T,S,CASE,value
T4180,wt_avedore,integrated,2200.0
T4180,wt_avedore,reference,2200.0
T4180,pit_taastrup,integrated,3270.321606502571
T4180,pit_taastrup,reference,3270.321606502571
T4181,wt_amager,integrated,999.2466641484921
T4181,wt_amager,reference,999.2466641484921
T4181,wt_avedore,integrated,2199.8152
T4181,wt_avedore,reference,2199.8152
T4181,pit_taastrup,integrated,3240.4221168845743
T4181,pit_taastrup,reference,3240.4221168845743
T4182,wt_amager,integrated,998.4933915771957
T4182,wt_amager,reference,998.4933915771957
T4182,wt_avedore,integrated,2199.6304155232
T4182,wt_avedore,reference,2199.6304155232
T4182,pit_taastrup,integrated,3210.5244511354445
T4182,pit_taastrup,reference,3210.5244511354445
T4183,wt_amager,integrated,1000.0
T4183,wt_amager,reference,1000.0
T4183,wt_avedore,integrated,2200.0
T4183,wt_avedore,reference,2200.0
T4183,pit_taastrup,integrated,3199.814437993017
T4183,pit_taastrup,reference,3199.814437993017
T4184,wt_amager,integrated,1000.0
T4184,wt_amager,reference,1000.0
T4184,wt_avedore,integrated,2200.0
T4184,wt_avedore,reference,2200.0
T4184,pit_taastrup,integrated,3169.9192493122996
T4184,pit_taastrup,reference,3169.9192493122996
T4185,wt_amager,integrated,719.5608818897638
T4185,wt_amager,reference,719.5608818897638
T4185,wt_avedore,integrated,2199.8152
T4185,wt_avedore,reference,2199.8152
T4185,pit_taastrup,integrated,3140.0258842380917
T4185,pit_taastrup,reference,3140.0258842380917
T4186,wt_amager,integrated,419.5004387756851
T4186,wt_amager,reference,419.5004387756851
T4186,wt_avedore,integrated,2189.3304155232
T4186,wt_avedore,reference,2189.3304155232
T4186,pit_taastrup,integrated,3110.1343426591534
T4186,pit_taastrup,reference,3110.1343426591534
T4187,wt_amager,integrated,119.46520073882795
T4187,wt_amager,reference,119.46520073882795
T4187,wt_avedore,integrated,2187.846511768296
T4187,wt_avedore,reference,2187.846511768296
T4187,pit_taastrup,integrated,3080.2446244642515
T4187,pit_taastrup,reference,3080.2446244642515
T4188,wt_amager,integrated,0.0
T4188,wt_amager,reference,0.0
T4188,wt_avedore,integrated,2012.8178983232733
T4188,wt_avedore,reference,2012.8178983232733
T4188,pit_taastrup,integrated,3050.3567295421594
T4188,pit_taastrup,reference,3050.3567295421594
T4189,wt_amager,integrated,0.0
T4189,wt_amager,reference,0.0
T4189,wt_avedore,integrated,1721.3488216198143
T4189,wt_avedore,reference,1721.3488216198143
T4189,pit_taastrup,integrated,3020.470657781658
T4189,pit_taastrup,reference,3020.470657781658
T4190,wt_amager,integrated,0.0
T4190,wt_amager,reference,0.0
T4190,wt_avedore,integrated,1434.9042283187982
T4190,wt_avedore,reference,1434.9042283187982
T4190,pit_taastrup,integrated,2990.5864090715336
T4190,pit_taastrup,reference,2990.5864090715336
T4191,wt_amager,integrated,0.0
T4191,wt_amager,reference,0.0
T4191,wt_avedore,integrated,1153.4836963636196
T4191,wt_avedore,reference,1153.4836963636196
T4191,pit_taastrup,integrated,2960.7039833005806
T4191,pit_taastrup,reference,2960.7039833005806
T4192,wt_amager,integrated,75.33066414849195
T4192,wt_amager,reference,0.0
T4192,wt_avedore,integrated,1153.3868037331251
T4192,wt_avedore,reference,1228.717467881617
T4192,pit_taastrup,integrated,2930.8233803575995
T4192,pit_taastrup,reference,2930.8233803575995
T4193,wt_amager,integrated,143.6550005211954
T4193,wt_amager,reference,0.0
T4193,wt_avedore,integrated,1153.2899192416116
T4193,wt_avedore,reference,1296.9449197628069
T4193,pit_taastrup,integrated,2900.944600131398
T4193,pit_taastrup,reference,2900.944600131398
T4194,wt_amager,integrated,143.64293350115162
T4194,wt_amager,reference,0.0
T4194,wt_avedore,integrated,1288.4692254903146
T4194,wt_avedore,reference,1432.112158991466
T4194,pit_taastrup,integrated,2871.0676425107904
T4194,pit_taastrup,reference,2871.0676425107904
T4195,wt_amager,integrated,277.9070500966566
T4195,wt_amager,reference,0.0
T4195,wt_avedore,integrated,1288.3609940753734
T4195,wt_avedore,reference,1566.26804417203
T4195,pit_taastrup,integrated,2841.1925073845973
T4195,pit_taastrup,reference,2841.1925073845973
T4196,wt_amager,integrated,409.15988850636745
T4196,wt_amager,reference,131.27618260191903
T4196,wt_avedore,integrated,1288.252771751871
T4196,wt_avedore,reference,1566.1364776563196
T4196,pit_taastrup,integrated,2811.3191946416473
T4196,pit_taastrup,reference,2811.3191946416473
T4197,wt_amager,integrated,536.401701677652
T4197,wt_amager,reference,258.5413380044995
T4197,wt_avedore,integrated,1288.1445585190438
T4197,wt_avedore,reference,1566.0049221921965
T4197,pit_taastrup,integrated,2781.4477041707746
T4197,pit_taastrup,reference,2781.4477041707746
T4198,wt_amager,integrated,536.3566439347111
T4198,wt_amager,reference,298.41587290237567
T4198,wt_avedore,integrated,1421.3125369780473
T4198,wt_avedore,reference,1659.2533080103829
T4198,pit_taastrup,integrated,2751.5780358608204
T4198,pit_taastrup,reference,2751.5780358608204
T4199,wt_amager,integrated,536.3115899766206
T4199,wt_amager,reference,437.666988570971
T4199,wt_avedore,integrated,1560.4693293268604
T4199,wt_avedore,reference,1659.11393073251
T4199,pit_taastrup,integrated,2721.710189600633
T4199,pit_taastrup,reference,2721.710189600633
T4200,wt_amager,integrated,673.5427224049815
T4200,wt_amager,reference,574.9064071458502
T4200,wt_avedore,integrated,1560.338249903197
T4200,wt_avedore,reference,1658.9745651623284
T4200,pit_taastrup,integrated,2691.8441652790675
T4200,pit_taastrup,reference,2691.8441652790675
T4201,wt_amager,integrated,673.4861448162995
T4201,wt_amager,reference,705.134297609569
T4201,wt_avedore,integrated,1690.4833640921242
T4201,wt_avedore,reference,1658.8352112988548
T4201,pit_taastrup,integrated,2661.9799627849857
T4201,pit_taastrup,reference,2661.9799627849857
T4202,wt_amager,integrated,800.7057545820539
T4202,wt_amager,reference,705.0750663285698
T4202,wt_avedore,integrated,1690.3413634895405
T4202,wt_avedore,reference,1785.9720517430248
T4202,pit_taastrup,integrated,2632.117582007256
T4202,pit_taastrup,reference,2632.117582007256
T4203,wt_amager,integrated,852.5460581711351
T4203,wt_amager,reference,823.2920226249174
T4203,wt_avedore,integrated,1756.5679945444606
T4203,wt_avedore,reference,1785.8220300906785
T4203,pit_taastrup,integrated,2602.2570228347536
T4203,pit_taastrup,reference,2602.2570228347536
T4204,wt_amager,integrated,967.7506269041679
T4204,wt_amager,reference,938.4990486969361
T4204,wt_avedore,integrated,1756.420442832919
T4204,wt_avedore,reference,1785.6720210401509
T4204,pit_taastrup,integrated,2572.398285156361
T4204,pit_taastrup,reference,2572.398285156361
T4205,wt_amager,integrated,1000.0
T4205,wt_amager,reference,970.7508789253377
T4205,wt_avedore,integrated,1756.272903515721
T4205,wt_avedore,reference,1785.5220245903836
T4205,pit_taastrup,integrated,2542.5413688609665
T4205,pit_taastrup,reference,2542.5413688609665
T4206,wt_amager,integrated,1000.0
T4206,wt_amager,reference,1000.0
T4206,wt_avedore,integrated,1785.3720407403177
T4206,wt_avedore,reference,1785.372040740318
T4206,pit_taastrup,integrated,2512.686273837466
T4206,pit_taastrup,reference,2512.686273837466
T4207,wt_amager,integrated,706.3296548437854
T4207,wt_amager,reference,706.3296548437852
T4207,wt_avedore,integrated,1785.2220694888956
T4207,wt_avedore,reference,1785.2220694888958
T4207,pit_taastrup,integrated,2482.8329999747625
T4207,pit_taastrup,reference,2482.8329999747625
T4208,wt_amager,integrated,406.27032315277864
T4208,wt_amager,reference,406.2703231527784
T4208,wt_avedore,integrated,1776.7721108350586
T4208,wt_avedore,reference,1776.7721108350588
T4208,pit_taastrup,integrated,2452.9815471617644
T4208,pit_taastrup,reference,2452.9815471617644
T4209,wt_amager,integrated,107.93619644563385
T4209,wt_amager,reference,107.93619644563363
T4209,wt_avedore,integrated,1776.6228619777485
T4209,wt_avedore,reference,1776.6228619777487
T4209,pit_taastrup,integrated,2423.131915287388
T4209,pit_taastrup,reference,2423.131915287388
T4210,wt_amager,integrated,0.0
T4210,wt_amager,reference,0.0
T4210,wt_avedore,integrated,1588.1007554624748
T4210,wt_avedore,reference,1588.1007554624748
T4210,pit_taastrup,integrated,2393.2841042405557
T4210,pit_taastrup,reference,2393.2841042405557
T4211,wt_amager,integrated,0.0
T4211,wt_amager,reference,0.0
T4211,wt_avedore,integrated,1299.6673549990162
T4211,wt_avedore,reference,1299.6673549990162
T4211,pit_taastrup,integrated,2363.4381139101974
T4211,pit_taastrup,reference,2363.4381139101974
T4212,wt_amager,integrated,0.0
T4212,wt_amager,reference,0.0
T4212,wt_avedore,integrated,1014.2581829411965
T4212,wt_avedore,reference,1014.2581829411965
T4212,pit_taastrup,integrated,2333.5939441852493
T4212,pit_taastrup,reference,2333.5939441852493
T4213,wt_amager,integrated,0.0
T4213,wt_amager,reference,0.0
T4213,wt_avedore,integrated,733.8729852538297
T4213,wt_avedore,reference,733.8729852538297
T4213,pit_taastrup,integrated,2303.751594954654
T4213,pit_taastrup,reference,2303.751594954654
T4214,wt_amager,integrated,0.0
T4214,wt_amager,reference,0.0
T4214,wt_avedore,integrated,457.51133992306853
T4214,wt_avedore,reference,457.51133992306853
T4214,pit_taastrup,integrated,2273.9110661073623
T4214,pit_taastrup,reference,2273.9110661073623
T4215,wt_amager,integrated,0.0
T4215,wt_amager,reference,0.0
T4215,wt_avedore,integrated,182.17290897051507
T4215,wt_avedore,reference,182.17290897051507
T4215,pit_taastrup,integrated,2244.07235753233
T4215,pit_taastrup,reference,2244.07235753233
T4216,wt_amager,integrated,0.0
T4216,wt_amager,reference,0.0
T4216,wt_avedore,integrated,0.0
T4216,wt_avedore,reference,0.0
T4216,pit_taastrup,integrated,2214.2354691185205
T4216,pit_taastrup,reference,2214.2354691185205
T4217,wt_amager,integrated,78.33066414849195
T4217,wt_amager,reference,0.0
T4217,wt_avedore,integrated,0.0
T4217,wt_avedore,reference,78.33066414849195
T4217,pit_taastrup,integrated,2184.4004007549047
T4217,pit_taastrup,reference,2184.4004007549047
T4218,wt_amager,integrated,223.6002669746225
T4218,wt_amager,reference,0.0
T4218,wt_avedore,integrated,0.0
T4218,wt_avedore,reference,223.6002669746225
T4218,pit_taastrup,integrated,2154.567152330459
T4218,pit_taastrup,reference,2154.567152330459
T4219,wt_amager,integrated,367.8576671541157
T4219,wt_amager,reference,144.27618260191903
T4219,wt_avedore,integrated,0.0
T4219,wt_avedore,reference,223.58148455219666
T4219,pit_taastrup,integrated,2124.735723734167
T4219,pit_taastrup,reference,2124.735723734167
T4220,wt_amager,integrated,515.1029497119938
T4220,wt_amager,reference,291.5402460044995
T4220,wt_avedore,integrated,0.0
T4220,wt_avedore,reference,223.56270370749428
T4220,pit_taastrup,integrated,2094.9061148550195
T4220,pit_taastrup,reference,2094.9061148550195
T4221,wt_amager,integrated,663.335863666137
T4221,wt_amager,reference,291.51575662383516
T4221,wt_avedore,integrated,0.0
T4221,wt_avedore,reference,371.82010704230186
T4221,pit_taastrup,integrated,2065.0783255820133
T4221,pit_taastrup,reference,2065.0783255820133
T4222,wt_amager,integrated,723.4163410535504
T4222,wt_amager,reference,291.49126930027876
T4222,wt_avedore,integrated,20.194466548530627
T4222,wt_avedore,reference,452.11953830180227
T4222,pit_taastrup,integrated,2035.2523558041528
T4222,pit_taastrup,reference,2035.2523558041528
T4223,wt_amager,integrated,723.3555740809019
T4223,wt_amager,reference,385.7974481821495
T4223,wt_avedore,integrated,114.5234343618325
T4223,wt_avedore,reference,452.0815602605849
T4223,pit_taastrup,integrated,2005.4282054104488
T4223,pit_taastrup,reference,2005.4282054104488
T4224,wt_amager,integrated,723.2948122126791
T4224,wt_amager,reference,454.77581449194133
T4224,wt_avedore,integrated,216.84447854183807
T4224,wt_avedore,reference,485.36347626257583
T4224,pit_taastrup,integrated,1975.6058742899188
T4224,pit_taastrup,reference,1975.6058742899188
T4225,wt_amager,integrated,723.2340554484532
T4225,wt_amager,reference,557.068277472016
T4225,wt_avedore,integrated,319.15692775413254
T4225,wt_avedore,reference,485.3227057305698
T4225,pit_taastrup,integrated,1945.785362331587
T4225,pit_taastrup,reference,1945.785362331587
T4226,wt_amager,integrated,825.5039679362875
T4226,wt_amager,reference,659.3521478852005
T4226,wt_avedore,integrated,319.13011857220124
T4226,wt_avedore,reference,485.28193862328845
T4226,pit_taastrup,integrated,1915.9666694244847
T4226,pit_taastrup,reference,1915.9666694244847
T4227,wt_amager,integrated,825.4346256029809
T4227,wt_amager,reference,659.2967623047782
T4227,wt_avedore,integrated,413.43397579073314
T4227,wt_avedore,reference,579.571839088936
T4227,pit_taastrup,integrated,1886.1497954576498
T4227,pit_taastrup,reference,1886.1497954576498
T4228,wt_amager,integrated,825.3652890944303
T4228,wt_amager,reference,745.5720455252367
T4228,wt_avedore,integrated,499.7299114852587
T4228,wt_avedore,reference,579.5231550544526
T4228,pit_taastrup,integrated,1856.334740320127
T4228,pit_taastrup,reference,1856.334740320127
T4229,wt_amager,integrated,947.6877188059659
T4229,wt_amager,reference,745.5094174734127
T4229,wt_avedore,integrated,499.687934172694
T4229,wt_avedore,reference,701.8662355052472
T4229,pit_taastrup,integrated,1842.405926107067
T4229,pit_taastrup,reference,1842.4059261070672
T4230,wt_amager,integrated,947.6081130375863
T4230,wt_amager,reference,841.022977284264
T4230,wt_avedore,integrated,595.2221429881425
T4230,wt_avedore,reference,701.8072787414649
T4230,pit_taastrup,integrated,1842.2935393455746
T4230,pit_taastrup,reference,1842.2935393455748
T4231,wt_amager,integrated,947.5285139560913
T4231,wt_amager,reference,947.5285139560913
T4231,wt_avedore,integrated,701.7483269300507
T4231,wt_avedore,reference,701.7483269300507
T4231,pit_taastrup,integrated,1842.1811594396745
T4231,pit_taastrup,reference,1842.1811594396747
T4232,wt_amager,integrated,947.4489215609191
T4232,wt_amager,reference,947.4489215609191
T4232,wt_avedore,integrated,748.3200442190806
T4232,wt_avedore,reference,748.3200442190806
T4232,pit_taastrup,integrated,1842.0687863889486
T4232,pit_taastrup,reference,1842.0687863889489
T4233,wt_amager,integrated,1000.0
T4233,wt_amager,reference,1000.0
T4233,wt_avedore,integrated,748.2571853353663
T4233,wt_avedore,reference,748.2571853353663
T4233,pit_taastrup,integrated,1841.9564201929788
T4233,pit_taastrup,reference,1841.956420192979
T4234,wt_amager,integrated,991.5101666034839
T4234,wt_amager,reference,991.5101666034839
T4234,wt_avedore,integrated,748.1943317317982
T4234,wt_avedore,reference,748.1943317317982
T4234,pit_taastrup,integrated,1812.1440608513471
T4234,pit_taastrup,reference,1812.1440608513474
T4235,wt_amager,integrated,990.021046352973
T4235,wt_amager,reference,990.021046352973
T4235,wt_avedore,integrated,748.1314834079328
T4235,wt_avedore,reference,748.1314834079328
T4235,pit_taastrup,integrated,1782.3335200636352
T4235,pit_taastrup,reference,1782.3335200636354
T4236,wt_amager,integrated,705.6378845850793
T4236,wt_amager,reference,705.6378845850793
T4236,wt_avedore,integrated,748.0686403633266
T4236,wt_avedore,reference,748.0686403633266
T4236,pit_taastrup,integrated,1752.5247977189113
T4236,pit_taastrup,reference,1752.5247977189115
T4237,wt_amager,integrated,441.2786110027742
T4237,wt_amager,reference,441.2786110027742
T4237,wt_avedore,integrated,748.0058025975362
T4237,wt_avedore,reference,748.0058025975362
T4237,pit_taastrup,integrated,1722.7178937062504
T4237,pit_taastrup,reference,1722.7178937062506
T4238,wt_amager,integrated,187.94154359944997
T4238,wt_amager,reference,187.94154359944997
T4238,wt_avedore,integrated,747.9429701101182
T4238,wt_avedore,reference,747.9429701101182
T4238,pit_taastrup,integrated,1692.9128079147342
T4238,pit_taastrup,reference,1692.9128079147345
T4239,wt_amager,integrated,0.0
T4239,wt_amager,reference,0.0
T4239,wt_avedore,integrated,727.4507813001804
T4239,wt_avedore,reference,727.4507813001804
T4239,pit_taastrup,integrated,1663.1095402334515
T4239,pit_taastrup,reference,1663.1095402334518
T4240,wt_amager,integrated,24.594166603483774
T4240,wt_amager,reference,24.594166603483774
T4240,wt_avedore,integrated,727.3896754345514
T4240,wt_avedore,reference,727.3896754345514
T4240,pit_taastrup,integrated,1633.3080905514973
T4240,pit_taastrup,reference,1633.3080905514976
T4241,wt_amager,integrated,136.92276484198104
T4241,wt_amager,reference,136.92276484198104
T4241,wt_avedore,integrated,727.328574701815
T4241,wt_avedore,reference,727.328574701815
T4241,pit_taastrup,integrated,1603.5084587579736
T4241,pit_taastrup,reference,1603.5084587579738
T4242,wt_amager,integrated,243.24192747822627
T4242,wt_amager,reference,243.24192747822627
T4242,wt_avedore,integrated,727.2674791015402
T4242,wt_avedore,reference,727.2674791015402
T4242,pit_taastrup,integrated,1573.7106447419894
T4242,pit_taastrup,reference,1573.7106447419897
T4243,wt_amager,integrated,341.55215930481006
T4243,wt_amager,reference,341.55215930481006
T4243,wt_avedore,integrated,727.2063886332958
T4243,wt_avedore,reference,727.2063886332958
T4243,pit_taastrup,integrated,1543.9146483926602
T4243,pit_taastrup,reference,1543.9146483926604
T4244,wt_amager,integrated,441.85413307192044
