T,S,CASE,value
T3309,pit_taastrup,integrated,726.8488053802405
T3309,pit_taastrup,reference,716.1725588013622
T3310,wt_amager,integrated,776.7237695250492
T3310,wt_amager,reference,338.07168742828316
T3310,wt_avedore,integrated,297.9221155751128
T3310,wt_avedore,reference,647.3440220909777
T3310,pit_taastrup,integrated,756.5044676031124
T3310,pit_taastrup,reference,745.8288722752754
T3311,wt_amager,integrated,841.1547877373542
T3311,wt_amager,reference,338.0432894065392
T3311,wt_avedore,integrated,297.8970901174045
T3311,wt_avedore,reference,706.4417572586709
T3311,pit_taastrup,integrated,786.1583208305887
T3311,pit_taastrup,reference,775.4833767140667
T3312,wt_amager,integrated,912.5803937441294
T3312,wt_amager,reference,338.01489377022904
T3312,wt_avedore,integrated,297.8720667618347
T3312,wt_avedore,reference,772.53452821661
T3312,pit_taastrup,integrated,815.810365173018
T3312,pit_taastrup,reference,805.1360722280872
T3313,wt_amager,integrated,1000.0
T3313,wt_amager,reference,420.1386125847011
T3313,wt_avedore,integrated,297.8470455082267
T3313,wt_avedore,reference,772.46963531624
T3313,pit_taastrup,integrated,845.4606007407425
T3313,pit_taastrup,reference,834.7869589276813
T3314,wt_amager,integrated,999.916
T3314,wt_amager,reference,420.10332094124396
T3314,wt_avedore,integrated,378.318289365349
T3314,wt_avedore,reference,847.5568599324223
T3314,pit_taastrup,integrated,875.1090276440974
T3314,pit_taastrup,reference,864.4360369231867
T3315,wt_amager,integrated,999.8320070560001
T3315,wt_amager,reference,475.2201443278337
T3315,wt_avedore,integrated,438.7827736379873
T3315,wt_avedore,reference,847.4856651561881
T3315,pit_taastrup,integrated,904.7556459934112
T3315,pit_taastrup,reference,894.0833063249345
T3316,wt_amager,integrated,999.7480211674074
T3316,wt_amager,reference,475.18022583571013
T3316,wt_avedore,integrated,516.6320705906976
T3316,wt_avedore,reference,919.9564801226147
T3316,pit_taastrup,integrated,934.4004558990057
T3316,pit_taastrup,reference,923.7287672432487
T3317,wt_amager,integrated,999.6640423336294
T3317,wt_amager,reference,475.14031069673996
T3317,wt_avedore,integrated,550.4748282024639
T3317,wt_avedore,reference,948.4212075405843
T3317,pit_taastrup,integrated,964.0434574711959
T3317,pit_taastrup,reference,953.372419788447
T3318,wt_amager,integrated,999.5800705540734
T3318,wt_amager,reference,476.6424026729411
T3318,wt_avedore,integrated,557.3147430225907
T3318,wt_avedore,reference,948.341540159151
T3318,pit_taastrup,integrated,993.6846508202902
T3318,pit_taastrup,reference,983.01426407084
T3319,wt_amager,integrated,999.4961058281468
T3319,wt_amager,reference,476.6023647111166
T3319,wt_avedore,integrated,562.8111239970166
T3319,wt_avedore,reference,948.2618794697778
T3319,pit_taastrup,integrated,1018.6669953494464
T3319,pit_taastrup,reference,1008.1963039630314
T3320,wt_amager,integrated,1000.0
T3320,wt_amager,reference,505.917624157555
T3320,wt_avedore,integrated,623.3722590268032
T3320,wt_avedore,reference,948.1822254719025
T3320,pit_taastrup,integrated,1018.6048566627302
T3320,pit_taastrup,reference,1034.6316220089643
T3321,wt_amager,integrated,999.916
T3321,wt_amager,reference,505.8751270771258
T3321,wt_avedore,integrated,703.51615876599
T3321,wt_avedore,reference,1022.9546902305117
T3321,pit_taastrup,integrated,1018.5427217664737
T3321,pit_taastrup,reference,1034.5685094800217
T3322,wt_amager,integrated,718.266984404879
T3322,wt_amager,reference,505.8326335664513
T3322,wt_avedore,integrated,703.4570634086537
T3322,wt_avedore,reference,1022.8687620365324
T3322,pit_taastrup,integrated,1018.480590660446
T3322,pit_taastrup,reference,1034.5054008009433
T3323,wt_amager,integrated,718.2066499781891
T3323,wt_amager,reference,505.79014362523174
T3323,wt_avedore,integrated,797.5942360242723
T3323,wt_avedore,reference,1111.6349531260703
T3323,pit_taastrup,integrated,1018.4184633444157
T3323,pit_taastrup,reference,1034.4422959714946
T3324,wt_amager,integrated,476.20665416490635
T3324,wt_amager,reference,258.4638398550863
T3324,wt_avedore,integrated,797.5272381084462
T3324,wt_avedore,reference,1111.5415757900078
T3324,pit_taastrup,integrated,1018.3563398181517
T3324,pit_taastrup,reference,1034.3791949914403
T3325,wt_amager,integrated,254.2269863512719
T3325,wt_amager,reference,31.158311494457507
T3325,wt_avedore,integrated,797.4602458204452
T3325,wt_avedore,reference,1111.4482062976415
T3325,pit_taastrup,integrated,1018.2942200814228
T3325,pit_taastrup,reference,1034.3160978605458
T3326,wt_amager,integrated,411.4018942933634
T3326,wt_amager,reference,31.155694196291975
T3326,wt_avedore,integrated,797.3932591597962
T3326,wt_avedore,reference,1263.2069567138615
T3326,pit_taastrup,integrated,1018.232104133998
T3326,pit_taastrup,reference,1034.2530045785763
T3327,wt_amager,integrated,495.56359954318776
T3327,wt_amager,reference,31.15307711797949
T3327,wt_avedore,integrated,797.3262781260269
T3327,wt_avedore,reference,1341.9529593950465
T3327,pit_taastrup,integrated,1018.1699919756458
T3327,pit_taastrup,reference,1034.1899151452972
T3328,wt_amager,integrated,580.7182352097711
T3328,wt_amager,reference,31.15046025950158
T3328,wt_avedore,integrated,797.2593027186643
T3328,wt_avedore,reference,1421.6923474120063
T3328,pit_taastrup,integrated,1018.1078836061353
T3328,pit_taastrup,reference,1034.1268295604734
T3329,wt_amager,integrated,701.2556095837095
T3329,wt_amager,reference,31.14784362083978
T3329,wt_avedore,integrated,797.192332937236
T3329,wt_avedore,reference,1536.8149290171234
T3329,pit_taastrup,integrated,1018.0457790252353
T3329,pit_taastrup,reference,1034.0637478238702
T3330,wt_amager,integrated,701.1967041125046
T3330,wt_amager,reference,31.14522720197563
T3330,wt_avedore,integrated,904.7115234869651
T3330,wt_avedore,reference,1638.927840325386
T3330,pit_taastrup,integrated,1017.9836782327149
T3330,pit_taastrup,reference,1034.000669935253
T3331,wt_amager,integrated,701.1378035893592
T3331,wt_amager,reference,31.142611002890664
T3331,wt_avedore,integrated,1024.221682424688
T3331,wt_avedore,reference,1753.0321741490984
T3331,pit_taastrup,integrated,1017.9215812283427
T3331,pit_taastrup,reference,1033.937595894387
T3332,wt_amager,integrated,701.0789080138578
T3332,wt_amager,reference,31.13999502356642
T3332,wt_avedore,integrated,1158.7218025090601
T3332,wt_avedore,reference,1882.1269232087698
T3332,pit_taastrup,integrated,1017.8594880118878
T3332,pit_taastrup,reference,1033.8745257010373
T3333,wt_amager,integrated,701.0200173855848
T3333,wt_amager,reference,184.37938302628402
T3333,wt_avedore,integrated,1317.2106245833452
T3333,wt_avedore,reference,1881.9688245472205
T3333,pit_taastrup,integrated,1017.7973985831192
T3333,pit_taastrup,reference,1033.8114593549697
T3334,wt_amager,integrated,700.9611317041245
T3334,wt_amager,reference,184.3638951581098
T3334,wt_avedore,integrated,1460.2962418998252
T3334,wt_avedore,reference,2019.6628512315076
T3334,pit_taastrup,integrated,1017.7353129418057
T3334,pit_taastrup,reference,1033.748396855949
T3335,wt_amager,integrated,700.9022509690614
T3335,wt_amager,reference,341.2005206564653
T3335,wt_avedore,integrated,1622.3698400244505
T3335,wt_avedore,reference,2019.4931995520044
T3335,pit_taastrup,integrated,1017.6732310877162
T3335,pit_taastrup,reference,1033.685338203741
T3336,wt_amager,integrated,819.9608881896613
T3336,wt_amager,reference,341.1718598127302
T3336,wt_avedore,integrated,1674.312310957152
T3336,wt_avedore,reference,2185.175674188791
T3336,pit_taastrup,integrated,1017.6111530206199
T3336,pit_taastrup,reference,1033.6222833981105
T3337,wt_amager,integrated,819.8920114750536
T3337,wt_amager,reference,515.9953134420547
T3337,wt_avedore,integrated,1854.3679317319768
T3337,wt_avedore,reference,2184.9921194321596
T3337,pit_taastrup,integrated,1017.5490787402856
T3337,pit_taastrup,reference,1033.5592324388233
T3338,wt_amager,integrated,819.8231405460898
T3338,wt_amager,reference,683.8040819012742
T3338,wt_avedore,integrated,2027.4084278346565
T3338,wt_avedore,reference,2184.8085800941276
T3338,pit_taastrup,integrated,1017.4870082464824
T3338,pit_taastrup,reference,1033.4961853256445
T3339,wt_amager,integrated,819.7542754022841
T3339,wt_amager,reference,820.5987544239433
T3339,wt_avedore,integrated,2169.434388535664
T3339,wt_avedore,reference,2184.6250561734
T3339,pit_taastrup,integrated,1017.4249415389794
T3339,pit_taastrup,reference,1033.4331420583396
T3340,wt_amager,integrated,927.8816790520954
T3340,wt_amager,reference,923.3819361941205
T3340,wt_avedore,integrated,2169.2521560470273
T3340,wt_avedore,reference,2184.441547668682
T3340,pit_taastrup,integrated,1017.3628786175456
T3340,pit_taastrup,reference,1033.3701026366741
T3341,wt_amager,integrated,1000.0
T3341,wt_amager,reference,974.4145387557066
T3341,wt_avedore,integrated,2169.0699388659195
T3341,wt_avedore,reference,2200.0
T3341,pit_taastrup,integrated,1017.3008194819499
T3341,pit_taastrup,reference,1033.3070670604134
T3342,wt_amager,integrated,1000.0
T3342,wt_amager,reference,1000.0
T3342,wt_avedore,integrated,2200.0
T3342,wt_avedore,reference,2200.0
T3342,pit_taastrup,integrated,1017.2387641319616
T3342,pit_taastrup,reference,1033.2440353293227
T3343,wt_amager,integrated,1000.0
T3343,wt_amager,reference,1000.0
T3343,wt_avedore,integrated,2200.0
T3343,wt_avedore,reference,2200.0
T3343,pit_taastrup,integrated,987.4767125673495
T3343,pit_taastrup,reference,1003.4810074431675
T3344,wt_amager,integrated,913.7160293278282
T3344,wt_amager,reference,1000.0
T3344,wt_avedore,integrated,2199.8152
T3344,wt_avedore,reference,2200.0
T3344,pit_taastrup,integrated,957.7164764878829
T3344,pit_taastrup,reference,973.7197951017135
T3345,wt_amager,integrated,628.1736107266802
T3345,wt_amager,reference,709.1061826019193
T3345,wt_avedore,integrated,2199.6304155232
T3345,wt_avedore,reference,2199.8152
T3345,pit_taastrup,integrated,927.9580557828172
T3345,pit_taastrup,reference,943.9603981942124
T3346,wt_amager,integrated,397.78184968869465
T3346,wt_amager,reference,473.3634722844998
T3346,wt_avedore,integrated,2199.445646568296
T3346,wt_avedore,reference,2199.6304155232
T3346,pit_taastrup,integrated,898.2014503414144
T3346,pit_taastrup,reference,914.2028166099226
T3347,wt_amager,integrated,212.62705755863615
T3347,wt_amager,reference,282.858180354747
T3347,wt_avedore,integrated,2199.2608931339846
T3347,wt_avedore,reference,2199.445646568296
T3347,pit_taastrup,integrated,868.4466600529437
T3347,pit_taastrup,reference,884.4470502381095
T3348,wt_amager,integrated,47.66970643111651
T3348,wt_amager,reference,112.5507788695162
T3348,wt_avedore,integrated,2199.0761552189615
T3348,wt_avedore,reference,2199.2608931339846
T3348,pit_taastrup,integrated,838.6936848066805
T3348,pit_taastrup,reference,854.693098968045
T3349,wt_amager,integrated,0.0
T3349,wt_amager,reference,0.0
T3349,wt_avedore,integrated,2097.7345725430146
T3349,wt_avedore,reference,2157.450766424972
T3349,pit_taastrup,integrated,808.9425244919073
T3349,pit_taastrup,reference,824.940962689008
T3350,wt_amager,integrated,0.0
T3350,wt_amager,reference,0.0
T3350,wt_avedore,integrated,1961.8040083842363
T3350,wt_avedore,reference,2016.1710351625113
T3350,pit_taastrup,integrated,779.1931789979133
T3350,pit_taastrup,reference,795.1906412902839
T3351,wt_amager,integrated,0.0
T3351,wt_amager,reference,0.0
T3351,wt_avedore,integrated,1848.9823023928477
T3351,wt_avedore,reference,1898.0006113974766
T3351,pit_taastrup,integrated,749.4456482139944
T3351,pit_taastrup,reference,765.4421346611653
T3352,wt_amager,integrated,0.0
T3352,wt_amager,reference,0.0
T3352,wt_avedore,integrated,1722.1440894247621
T3352,wt_avedore,reference,1765.8141299480385
T3352,pit_taastrup,integrated,719.6999320294534
T3352,pit_taastrup,reference,735.6954426909509
T3353,wt_amager,integrated,268.43029500894494
T3353,wt_amager,reference,56.64082910523149
T3353,wt_avedore,integrated,1721.9994293212508
T3353,wt_avedore,reference,1972.1111165214402
T3353,pit_taastrup,integrated,689.9560303335996
T3353,pit_taastrup,reference,705.9505652689468
T3354,wt_amager,integrated,497.3040098731092
T3354,wt_amager,reference,280.1881833411354
T3354,wt_avedore,integrated,1721.854781369188
T3354,wt_avedore,reference,1971.9454591876524
T3354,pit_taastrup,integrated,660.2139430157494
T3354,pit_taastrup,reference,676.2075022844654
T3355,wt_amager,integrated,722.5483910419757
T3355,wt_amager,reference,500.1066512960344
T3355,wt_avedore,integrated,1721.7101455675531
T3355,wt_avedore,reference,1971.7798157690806
T3355,pit_taastrup,integrated,630.4736699652254
T3355,pit_taastrup,reference,646.4662536268261
T3356,wt_amager,integrated,843.3839599860731
T3356,wt_amager,reference,652.0066460996252
T3356,wt_avedore,integrated,1721.5655219153257
T3356,wt_avedore,reference,1971.614186264556
T3356,pit_taastrup,integrated,600.7352110713575
T3356,pit_taastrup,reference,616.7268191853549
T3357,wt_amager,integrated,853.740168679342
T3357,wt_amager,reference,752.5039896069017
T3357,wt_avedore,integrated,1816.8901204745223
T3357,wt_avedore,reference,1971.44857067291
T3357,pit_taastrup,integrated,570.9985662234822
T3357,pit_taastrup,reference,586.9891988493846
T3358,wt_amager,integrated,853.668454505173
T3358,wt_amager,reference,858.9928913373235
T3358,wt_avedore,integrated,1928.6337647133478
T3358,wt_avedore,reference,1971.2829689929733
T3358,pit_taastrup,integrated,541.2637353109426
T3358,pit_taastrup,reference,557.2533925082548
T3359,wt_amager,integrated,1000.0
T3359,wt_amager,reference,1000.0
T3359,wt_avedore,integrated,1928.471759477112
T3359,wt_avedore,reference,1971.117381223578
T3359,pit_taastrup,integrated,511.5307182230886
T3359,pit_taastrup,reference,527.5194000513118
T3360,wt_amager,integrated,713.0826361813758
T3360,wt_amager,reference,745.0234294121326
T3360,wt_avedore,integrated,1928.3097678493164
T3360,wt_avedore,reference,1970.9518073635552
T3360,pit_taastrup,integrated,481.79951484927705
T3360,pit_taastrup,reference,497.7872213679087
T3361,wt_amager,integrated,439.07244542131224
T3361,wt_amager,reference,465.68656604598107
T3361,wt_avedore,integrated,1928.1477898288172
T3361,wt_avedore,reference,1970.7862474117367
T3361,pit_taastrup,integrated,452.07012507887123
T3361,pit_taastrup,reference,468.0568563474053
T3362,wt_amager,integrated,164.08527151727247
T3362,wt_amager,reference,185.3731669763523
T3362,wt_avedore,integrated,1927.9858254144717
T3362,wt_avedore,reference,1970.620701366954
T3362,pit_taastrup,integrated,422.34254880124143
T3362,pit_taastrup,reference,438.3283048791681
T3363,wt_amager,integrated,4.911728403810179
T3363,wt_amager,reference,10.236165235960645
T3363,wt_avedore,integrated,1775.0333427371677
T3363,wt_avedore,reference,1828.3023182243242
T3363,pit_taastrup,integrated,392.6167859057646
T3363,pit_taastrup,reference,408.6015668525705
T3364,wt_amager,integrated,0.0
T3364,wt_amager,reference,0.0
T3364,wt_avedore,integrated,1444.884239936378
T3364,wt_avedore,reference,1498.1487408295936
T3364,pit_taastrup,integrated,362.8928362818243
T3364,pit_taastrup,reference,378.8766421569925
T3365,wt_amager,integrated,0.0
T3365,wt_amager,reference,0.0
T3365,wt_avedore,integrated,1159.9100178415993
T3365,wt_avedore,reference,1207.8460549372833
T3365,pit_taastrup,integrated,333.17069981881116
T3365,pit_taastrup,reference,349.15353068182094
T3366,wt_amager,integrated,0.0
T3366,wt_amager,reference,0.0
T3366,wt_avedore,integrated,921.0181975814763
T3366,wt_avedore,reference,963.6262184705877
T3366,pit_taastrup,integrated,303.45037640612225
T3366,pit_taastrup,reference,319.43223231644936
T3367,wt_amager,integrated,0.0
T3367,wt_amager,reference,0.0
T3367,wt_avedore,integrated,693.2893562342553
T3367,wt_avedore,reference,730.5698084701553
T3367,pit_taastrup,integrated,273.7318659331615
T3367,pit_taastrup,reference,289.7127469502781
T3368,wt_amager,integrated,0.0
T3368,wt_amager,reference,0.0
T3368,wt_avedore,integrated,486.85247610970725
T3368,wt_avedore,reference,518.805807208163
T3368,pit_taastrup,integrated,244.01516828933958
T3368,pit_taastrup,reference,259.9950744727141
T3369,wt_amager,integrated,0.0
T3369,wt_amager,reference,0.0
T3369,wt_avedore,integrated,329.6960246830898
T3369,wt_avedore,reference,356.3226821222766
T3369,pit_taastrup,integrated,214.30028336407395
T3369,pit_taastrup,reference,230.2792147731713
T3370,wt_amager,integrated,0.0
T3370,wt_amager,reference,0.0
T3370,wt_avedore,integrated,207.85159039839212
T3370,wt_avedore,reference,229.1520216188974
T3370,pit_taastrup,integrated,184.58721104678875
T3370,pit_taastrup,reference,200.56516774107016
T3371,wt_amager,integrated,0.0
T3371,wt_amager,reference,0.0
T3371,wt_avedore,integrated,108.4298870461744
T3371,wt_avedore,reference,124.40453945100049
T3371,pit_taastrup,integrated,154.8759512269149
T3371,pit_taastrup,reference,170.85293326583795
T3372,wt_amager,integrated,0.0
T3372,wt_amager,reference,0.0
T3372,wt_avedore,integrated,41.351079117038275
T3372,wt_avedore,reference,52.00040007160566
T3372,pit_taastrup,integrated,125.16650379389007
T3372,pit_taastrup,reference,141.14251123690875
T3373,wt_amager,integrated,0.0
T3373,wt_amager,reference,0.0
