T,S,CASE,value
T5750,wt_avedore,integrated,2166.884186143108
T5750,wt_avedore,reference,1834.4681190110289
T5750,pit_taastrup,integrated,3287.943708751213
T5750,pit_taastrup,reference,3287.943708751213
T5751,wt_amager,integrated,394.8924249907657
T5751,wt_amager,reference,727.2805691732113
T5751,wt_avedore,integrated,2166.7021678714723
T5751,wt_avedore,reference,1834.314023689032
T5751,pit_taastrup,integrated,3287.743144184979
T5751,pit_taastrup,reference,3287.743144184979
T5752,wt_amager,integrated,472.43543662898554
T5752,wt_amager,reference,727.2194776054009
T5752,wt_avedore,integrated,2166.5201648893712
T5752,wt_avedore,reference,1911.7361239129611
T5752,pit_taastrup,integrated,3287.5425918531837
T5752,pit_taastrup,reference,3287.5425918531837
T5753,wt_amager,integrated,542.9719346542278
T5753,wt_amager,reference,727.1583911692821
T5753,wt_avedore,integrated,2166.338177195521
T5753,wt_avedore,reference,1982.1517206804715
T5753,pit_taastrup,integrated,3287.342051755081
T5753,pit_taastrup,reference,3287.342051755081
T5754,wt_amager,integrated,611.5025076136359
T5754,wt_amager,reference,727.097309864424
T5754,wt_avedore,integrated,2166.156204788637
T5754,wt_avedore,reference,2050.561402537853
T5754,pit_taastrup,integrated,3287.141523889924
T5754,pit_taastrup,reference,3287.141523889924
T5755,wt_amager,integrated,669.0273240049154
T5755,wt_amager,reference,784.6124162923146
T5755,wt_avedore,integrated,2165.974247667435
T5755,wt_avedore,reference,2050.38915538004
T5755,pit_taastrup,integrated,3286.9410082569666
T5755,pit_taastrup,reference,3286.9410082569666
T5756,wt_amager,integrated,668.971125709699
T5756,wt_amager,reference,784.5465088493462
T5756,wt_avedore,integrated,2165.7923058306314
T5756,wt_avedore,reference,2050.216922690988
T5756,pit_taastrup,integrated,3286.740504855463
T5756,pit_taastrup,reference,3286.740504855463
T5757,wt_amager,integrated,665.5455962836313
T5757,wt_amager,reference,781.111271091095
T5757,wt_avedore,integrated,2165.610379276942
T5757,wt_avedore,reference,2050.0447044694824
T5757,pit_taastrup,integrated,3286.540013684667
T5757,pit_taastrup,reference,3286.540013684667
T5758,wt_amager,integrated,681.1203546020355
T5758,wt_amager,reference,781.0456577443234
T5758,wt_avedore,integrated,2165.428468005083
T5758,wt_avedore,reference,2065.503164862799
T5758,pit_taastrup,integrated,3286.3395347438322
T5758,pit_taastrup,reference,3286.3395347438322
T5759,wt_amager,integrated,706.693804640741
T5759,wt_amager,reference,806.6107140575649
T5759,wt_avedore,integrated,2165.2465720137707
T5759,wt_avedore,reference,2065.3296625969506
T5759,pit_taastrup,integrated,3286.139068032213
T5759,pit_taastrup,reference,3286.139068032213
T5760,wt_amager,integrated,742.2651065096431
T5760,wt_amager,reference,842.1736229060762
T5760,wt_avedore,integrated,2165.0646913017217
T5760,wt_avedore,reference,2065.1561749052926
T5760,pit_taastrup,integrated,3285.938613549063
T5760,pit_taastrup,reference,3285.938613549063
T5761,wt_amager,integrated,694.0969228441801
T5761,wt_amager,reference,793.9970469252358
T5761,wt_avedore,integrated,2164.8828258676526
T5761,wt_avedore,reference,2064.9827017866005
T5761,pit_taastrup,integrated,3285.7381712936367
T5761,pit_taastrup,reference,3285.7381712936367
T5762,wt_amager,integrated,645.932785306145
T5762,wt_amager,reference,745.824517776778
T5762,wt_avedore,integrated,2164.70097571028
T5762,wt_avedore,reference,2064.8092432396506
T5762,pit_taastrup,integrated,3285.537741265188
T5762,pit_taastrup,reference,3285.537741265188
T5763,wt_amager,integrated,584.7726935556631
T5763,wt_amager,reference,684.6560351207686
T5763,wt_avedore,integrated,2164.519140828321
T5763,wt_avedore,reference,2064.6357992632184
T5763,pit_taastrup,integrated,3285.3373234629707
T5763,pit_taastrup,reference,3285.3373234629707
T5764,wt_amager,integrated,595.3542367978964
T5764,wt_amager,reference,695.2291881623105
T5764,wt_avedore,integrated,2164.3373212204915
T5764,wt_avedore,reference,2064.4623698560804
T5764,pit_taastrup,integrated,3285.1369178862396
T5764,pit_taastrup,reference,3285.1369178862396
T5765,wt_amager,integrated,571.9348911904974
T5765,wt_amager,reference,671.8014530589969
T5765,wt_avedore,integrated,2164.1555168855093
T5765,wt_avedore,reference,2064.2889550170125
T5765,pit_taastrup,integrated,3284.9365245342487
T5765,pit_taastrup,reference,3284.9365245342487
T5766,wt_amager,integrated,602.4630312615565
T5766,wt_amager,reference,671.7450217369401
T5766,wt_avedore,integrated,2163.9737278220914
T5766,wt_avedore,reference,2094.69173734671
T5766,pit_taastrup,integrated,3284.7361434062523
T5766,pit_taastrup,reference,3284.7361434062523
T5767,wt_amager,integrated,635.9886069688496
T5767,wt_amager,reference,705.2647777570334
T5767,wt_avedore,integrated,2163.7919540289545
T5767,wt_avedore,reference,2094.515783240773
T5767,pit_taastrup,integrated,3284.5357745015044
T5767,pit_taastrup,reference,3284.5357745015044
T5768,wt_amager,integrated,697.5113665277833
T5768,wt_amager,reference,766.7817181176209
T5768,wt_avedore,integrated,2163.610195504816
T5768,wt_avedore,reference,2094.339843914981
T5768,pit_taastrup,integrated,3284.33541781926
T5768,pit_taastrup,reference,3284.33541781926
T5769,wt_amager,integrated,697.0834397214869
T5769,wt_amager,reference,766.3479726017912
T5769,wt_avedore,integrated,2163.428452248394
T5769,wt_avedore,reference,2094.163919368092
T5769,pit_taastrup,integrated,3284.135073358773
T5769,pit_taastrup,reference,3284.135073358773
T5770,wt_amager,integrated,714.6555488610423
T5770,wt_amager,reference,783.9142635205847
T5770,wt_avedore,integrated,2163.2467242584053
T5770,wt_avedore,reference,2093.988009598865
T5770,pit_taastrup,integrated,3283.934741119298
T5770,pit_taastrup,reference,3283.934741119298
T5771,wt_amager,integrated,737.22618194343
T5771,wt_amager,reference,806.4790788709411
T5771,wt_avedore,integrated,2163.065011533568
T5771,wt_avedore,reference,2093.812114606059
T5771,pit_taastrup,integrated,3283.73442110009
T5771,pit_taastrup,reference,3283.73442110009
T5772,wt_amager,integrated,743.7949190926388
T5772,wt_amager,reference,813.041998776808
T5772,wt_avedore,integrated,2162.883314072599
T5772,wt_avedore,reference,2093.636234388432
T5772,pit_taastrup,integrated,3283.534113300403
T5772,pit_taastrup,reference,3283.534113300403
T5773,wt_amager,integrated,763.363104467927
T5773,wt_amager,reference,832.6043673974028
T5773,wt_avedore,integrated,2162.7016318742176
T5773,wt_avedore,reference,2093.4603689447435
T5773,pit_taastrup,integrated,3283.333817719492
T5773,pit_taastrup,reference,3283.333817719492
T5774,wt_amager,integrated,789.9296461156437
T5774,wt_amager,reference,859.1650927790336
T5774,wt_avedore,integrated,2162.5199649371402
T5774,wt_avedore,reference,2093.2845182737524
T5774,pit_taastrup,integrated,3283.133534356611
T5774,pit_taastrup,reference,3283.133534356611
T5775,wt_amager,integrated,813.493956173862
T5775,wt_amager,reference,859.0929229112402
T5775,wt_avedore,integrated,2162.3383132600857
T5775,wt_avedore,reference,2116.7393465227096
T5775,pit_taastrup,integrated,3282.9332632110154
T5775,pit_taastrup,reference,3282.9332632110154
T5776,wt_amager,integrated,806.0562868300353
T5776,wt_amager,reference,851.6514232542077
T5776,wt_avedore,integrated,2162.156676841772
T5776,wt_avedore,reference,2116.561540417602
T5776,pit_taastrup,integrated,3282.7330042819594
T5776,pit_taastrup,reference,3282.7330042819594
T5777,wt_amager,integrated,866.5647607038607
T5777,wt_amager,reference,912.1560671365735
T5777,wt_avedore,integrated,2161.9750556809176
T5777,wt_avedore,reference,2116.383749248207
T5777,pit_taastrup,integrated,3282.5327575686983
T5777,pit_taastrup,reference,3282.5327575686983
T5778,wt_amager,integrated,917.0681518658806
T5778,wt_amager,reference,962.6556286288533
T5778,wt_avedore,integrated,2161.793449776241
T5778,wt_avedore,reference,2116.2059730132705
T5778,pit_taastrup,integrated,3282.332523070487
T5778,pit_taastrup,reference,3282.332523070487
T5779,wt_amager,integrated,960.567300743043
T5779,wt_amager,reference,962.5747655560485
T5779,wt_avedore,integrated,2161.61185912646
T5779,wt_avedore,reference,2159.6043943134564
T5779,pit_taastrup,integrated,3282.1323007865794
T5779,pit_taastrup,reference,3282.1323007865794
T5780,wt_amager,integrated,945.1172772382725
T5780,wt_amager,reference,947.124573424234
T5780,wt_avedore,integrated,2161.4302837302935
T5780,wt_avedore,reference,2159.4229875443343
T5780,pit_taastrup,integrated,3281.9320907162314
T5780,pit_taastrup,reference,3281.9320907162314
T5781,wt_amager,integrated,943.6685515354766
T5781,wt_amager,reference,945.6756791085584
T5781,wt_avedore,integrated,2161.2487235864605
T5781,wt_avedore,reference,2159.241596013381
T5781,pit_taastrup,integrated,3281.731892858698
T5781,pit_taastrup,reference,3281.731892858698
T5782,wt_amager,integrated,958.2199475256396
T5782,wt_amager,reference,960.2269065000053
T5782,wt_avedore,integrated,2161.0671786936796
T5782,wt_avedore,reference,2159.0602197193157
T5782,pit_taastrup,integrated,3281.5317072132334
T5782,pit_taastrup,reference,3281.5317072132334
T5783,wt_amager,integrated,985.7701211985394
T5783,wt_amager,reference,987.7769115883514
T5783,wt_avedore,integrated,2160.8856490506696
T5783,wt_avedore,reference,2158.8788586608594
T5783,pit_taastrup,integrated,3281.3315337790937
T5783,pit_taastrup,reference,3281.3315337790937
T5784,wt_amager,integrated,1000.0
T5784,wt_amager,reference,998.0221153130017
T5784,wt_avedore,integrated,2198.0221153130005
T5784,wt_avedore,reference,2200.0
T5784,pit_taastrup,integrated,3281.1313725555333
T5784,pit_taastrup,reference,3281.1313725555333
T5785,wt_amager,integrated,951.8101666034838
T5785,wt_amager,reference,949.8324480587993
T5785,wt_avedore,integrated,2197.8374814553144
T5785,wt_avedore,reference,2199.8152
T5785,pit_taastrup,integrated,3280.9312235418074
T5785,pit_taastrup,reference,3280.9312235418074
T5786,wt_amager,integrated,901.6243811529729
T5786,wt_amager,reference,899.6468287366463
T5786,wt_avedore,integrated,2197.6528631068727
T5786,wt_avedore,reference,2199.6304155232
T5786,pit_taastrup,integrated,3280.7310867371716
T5786,pit_taastrup,reference,3280.7310867371716
T5787,wt_amager,integrated,901.548644704956
T5787,wt_amager,reference,899.5712584030325
T5787,wt_avedore,integrated,2197.468260266372
T5787,wt_avedore,reference,2199.445646568296
T5787,pit_taastrup,integrated,3280.5309621408805
T5787,pit_taastrup,reference,3280.5309621408805
T5788,wt_amager,integrated,919.1035787672928
T5788,wt_amager,reference,917.1263585658187
T5788,wt_avedore,integrated,2197.28367293251
T5788,wt_avedore,reference,2199.2608931339846
T5788,pit_taastrup,integrated,3280.33084975219
T5788,pit_taastrup,reference,3280.33084975219
T5789,wt_amager,integrated,933.6570382151683
T5789,wt_amager,reference,931.6799841001912
T5789,wt_avedore,integrated,2197.099101103984
T5789,wt_avedore,reference,2199.0761552189615
T5789,pit_taastrup,integrated,3280.130749570355
T5789,pit_taastrup,reference,3280.130749570355
T5790,wt_amager,integrated,1000.0
T5790,wt_amager,reference,1000.0
T5790,wt_avedore,integrated,2200.0
T5790,wt_avedore,reference,2200.0
T5790,pit_taastrup,integrated,3300.0
T5790,pit_taastrup,reference,3300.0
T5791,wt_amager,integrated,994.546664148492
T5791,wt_amager,reference,994.546664148492
T5791,wt_avedore,integrated,2199.8152
T5791,wt_avedore,reference,2199.8152
T5791,pit_taastrup,integrated,3299.7987000000003
T5791,pit_taastrup,reference,3299.7987000000003
T5792,wt_amager,integrated,948.0937863771956
T5792,wt_amager,reference,948.0937863771956
T5792,wt_avedore,integrated,2199.6304155232
T5792,wt_avedore,reference,2199.6304155232
T5792,pit_taastrup,integrated,3299.5974122793004
T5792,pit_taastrup,reference,3299.5974122793004
T5793,wt_amager,integrated,893.6448106476319
T5793,wt_amager,reference,893.6448106476319
T5793,wt_avedore,integrated,2199.445646568296
T5793,wt_avedore,reference,2199.445646568296
T5793,pit_taastrup,integrated,3299.3961368371515
T5793,pit_taastrup,reference,3299.3961368371515
T5794,wt_amager,integrated,870.2004086320295
T5794,wt_amager,reference,870.2004086320295
T5794,wt_avedore,integrated,2199.2608931339846
T5794,wt_avedore,reference,2199.2608931339846
T5794,pit_taastrup,integrated,3299.1948736728045
T5794,pit_taastrup,reference,3299.1948736728045
T5795,wt_amager,integrated,860.7579759461964
T5795,wt_amager,reference,860.7579759461964
T5795,wt_avedore,integrated,2199.0761552189615
T5795,wt_avedore,reference,2199.0761552189615
T5795,pit_taastrup,integrated,3298.9936227855105
T5795,pit_taastrup,reference,3298.9936227855105
T5796,wt_amager,integrated,770.5798388797008
T5796,wt_amager,reference,770.5798388797008
T5796,wt_avedore,integrated,2198.891432821923
T5796,wt_avedore,reference,2198.891432821923
T5796,pit_taastrup,integrated,3298.7923841745205
T5796,pit_taastrup,reference,3298.7923841745205
T5797,wt_amager,integrated,702.4092767767187
T5797,wt_amager,reference,702.4092767767187
T5797,wt_avedore,integrated,2198.706725941566
T5797,wt_avedore,reference,2198.706725941566
T5797,pit_taastrup,integrated,3298.591157839086
T5797,pit_taastrup,reference,3298.591157839086
T5798,wt_amager,integrated,731.5029731225484
T5798,wt_amager,reference,732.9809385459614
T5798,wt_avedore,integrated,2200.0
T5798,wt_avedore,reference,2198.522034576587
T5798,pit_taastrup,integrated,3298.389943778458
T5798,pit_taastrup,reference,3298.389943778458
T5799,wt_amager,integrated,699.7264996194369
T5799,wt_amager,reference,701.2043408937551
T5799,wt_avedore,integrated,2199.8152
T5799,wt_avedore,reference,2198.3373587256824
T5799,pit_taastrup,integrated,3298.1887419918876
T5799,pit_taastrup,reference,3298.1887419918876
T5800,wt_amager,integrated,719.2983867419609
T5800,wt_amager,reference,720.7761038776121
T5800,wt_avedore,integrated,2199.6304155232
T5800,wt_avedore,reference,2198.1526983875497
T5800,pit_taastrup,integrated,3297.987552478626
T5800,pit_taastrup,reference,3297.987552478626
T5801,wt_amager,integrated,754.8686298259668
T5801,wt_amager,reference,756.3462228333784
T5801,wt_avedore,integrated,2199.445646568296
T5801,wt_avedore,reference,2197.968053560885
T5801,pit_taastrup,integrated,3297.786375237925
T5801,pit_taastrup,reference,3297.786375237925
T5802,wt_amager,integrated,858.3814034629805
T5802,wt_amager,reference,859.8588723525796
T5802,wt_avedore,integrated,2199.2608931339846
T5802,wt_avedore,reference,2197.783424244386
T5802,pit_taastrup,integrated,3297.5852102690355
T5802,pit_taastrup,reference,3297.5852102690355
T5803,wt_amager,integrated,949.8854820270088
T5803,wt_amager,reference,951.3628268092211
T5803,wt_avedore,integrated,2199.0761552189615
T5803,wt_avedore,reference,2197.5988104367493
T5803,pit_taastrup,integrated,3297.3840575712093
T5803,pit_taastrup,reference,3297.3840575712093
T5804,wt_amager,integrated,963.4363557950106
T5804,wt_amager,reference,964.9135764802612
T5804,wt_avedore,integrated,2198.891432821923
T5804,wt_avedore,reference,2197.4142121366726
T5804,pit_taastrup,integrated,3297.1829171436975
T5804,pit_taastrup,reference,3297.1829171436975
T5805,wt_amager,integrated,970.986091289616
T5805,wt_amager,reference,969.692817231182
T5805,wt_avedore,integrated,2198.706725941566
T5805,wt_avedore,reference,2200.0
T5805,pit_taastrup,integrated,3296.981788985752
T5805,pit_taastrup,reference,3296.981788985752
T5806,wt_amager,integrated,985.5351926064398
T5806,wt_amager,reference,984.0572271830266
T5806,wt_avedore,integrated,2198.522034576587
T5806,wt_avedore,reference,2200.0
T5806,pit_taastrup,integrated,3296.7806730966236
T5806,pit_taastrup,reference,3296.7806730966236
T5807,wt_amager,integrated,1000.0
T5807,wt_amager,reference,1000.0
T5807,wt_avedore,integrated,2200.0
T5807,wt_avedore,reference,2200.0
T5807,pit_taastrup,integrated,3300.0
T5807,pit_taastrup,reference,3300.0
T5808,wt_amager,integrated,1000.0
T5808,wt_amager,reference,1000.0
T5808,wt_avedore,integrated,2200.0
T5808,wt_avedore,reference,2200.0
T5808,pit_taastrup,integrated,3300.0
T5808,pit_taastrup,reference,3300.0
T5809,wt_amager,integrated,1000.0
T5809,wt_amager,reference,1000.0
T5809,wt_avedore,integrated,2200.0
T5809,wt_avedore,reference,2200.0
T5809,pit_taastrup,integrated,3300.0
T5809,pit_taastrup,reference,3300.0
T5810,wt_amager,integrated,933.8190549616791
T5810,wt_amager,reference,933.8190549616795
T5810,wt_avedore,integrated,2199.8152
T5810,wt_avedore,reference,2199.8152
T5810,pit_taastrup,integrated,3299.7987000000003
T5810,pit_taastrup,reference,3299.7987000000003
T5811,wt_amager,integrated,844.6347807645462
T5811,wt_amager,reference,844.6347807645467
T5811,wt_avedore,integrated,2199.6304155232
T5811,wt_avedore,reference,2199.6304155232
T5811,pit_taastrup,integrated,3299.5974122793004
T5811,pit_taastrup,reference,3299.5974122793004
T5812,wt_amager,integrated,836.1944955914541
T5812,wt_amager,reference,836.1944955914546
T5812,wt_avedore,integrated,2199.445646568296
T5812,wt_avedore,reference,2199.445646568296
T5812,pit_taastrup,integrated,3299.3961368371515
T5812,pit_taastrup,reference,3299.3961368371515
T5813,wt_amager,integrated,817.7549194023165
T5813,wt_amager,reference,817.754919402317
