T,S,CASE,value
T6770,pit_taastrup,integrated,3299.5974122793004
T6770,pit_taastrup,reference,3299.3961368371515
T6771,wt_amager,integrated,471.7428431130377
T6771,wt_amager,reference,429.36469567405675
T6771,wt_avedore,integrated,2198.522034576587
T6771,wt_avedore,reference,2198.522034576587
T6771,pit_taastrup,integrated,3299.3961368371515
T6771,pit_taastrup,reference,3299.1948736728045
T6772,wt_amager,integrated,310.58838889559183
T6772,wt_amager,reference,262.8898116415392
T6772,wt_avedore,integrated,2198.3373587256824
T6772,wt_avedore,reference,2198.3373587256824
T6772,pit_taastrup,integrated,3299.1948736728045
T6772,pit_taastrup,reference,3298.9936227855105
T6773,wt_amager,integrated,71.36347165230035
T6773,wt_amager,reference,18.3449114992805
T6773,wt_avedore,integrated,2198.1526983875497
T6773,wt_avedore,reference,2198.1526983875497
T6773,pit_taastrup,integrated,3298.9936227855105
T6773,pit_taastrup,reference,3298.7923841745205
T6774,wt_amager,integrated,50.82357876568696
T6774,wt_amager,reference,0.0
T6774,wt_avedore,integrated,2197.968053560885
T6774,wt_avedore,reference,2190.4535361531484
T6774,pit_taastrup,integrated,3298.7923841745205
T6774,pit_taastrup,reference,3298.591157839086
T6775,wt_amager,integrated,52.00256906916205
T6775,wt_amager,reference,0.0
T6775,wt_avedore,integrated,2197.783424244386
T6775,wt_avedore,reference,2187.5376501216606
T6775,pit_taastrup,integrated,3300.0
T6775,pit_taastrup,reference,3298.389943778458
T6776,wt_amager,integrated,138.64100249836594
T6776,wt_amager,reference,79.70885405743631
T6776,wt_avedore,integrated,2197.5988104367493
T6776,wt_avedore,reference,2187.3538969590504
T6776,pit_taastrup,integrated,3300.0
T6776,pit_taastrup,reference,3300.0
T6777,wt_amager,integrated,315.5801582991618
T6777,wt_amager,reference,251.32897057924453
T6777,wt_avedore,integrated,2197.4142121366726
T6777,wt_avedore,reference,2187.170159231706
T6777,pit_taastrup,integrated,3300.0
T6777,pit_taastrup,reference,3300.0
T6778,wt_amager,integrated,529.6794512108704
T6778,wt_amager,reference,460.10967101126494
T6778,wt_avedore,integrated,2197.229629342853
T6778,wt_avedore,reference,2186.9864369383304
T6778,pit_taastrup,integrated,3300.0
T6778,pit_taastrup,reference,3300.0
T6779,wt_amager,integrated,350.1901303183445
T6779,wt_amager,reference,481.8759713966932
T6779,wt_avedore,integrated,2197.045062053988
T6779,wt_avedore,reference,2186.8027300776275
T6779,pit_taastrup,integrated,3299.7987000000003
T6779,pit_taastrup,reference,3300.0
T6780,wt_amager,integrated,208.89788652877348
T6780,wt_amager,reference,335.248676417015
T6780,wt_avedore,integrated,2196.8605102687757
T6780,wt_avedore,reference,2186.6190386483013
T6780,pit_taastrup,integrated,3299.5974122793004
T6780,pit_taastrup,reference,3299.7987000000003
T6781,wt_amager,integrated,91.89751128768079
T6781,wt_amager,reference,212.91369813011508
T6781,wt_avedore,integrated,2196.675973985913
T6781,wt_avedore,reference,2186.4353626490547
T6781,pit_taastrup,integrated,3299.3961368371515
T6781,pit_taastrup,reference,3299.5974122793004
T6782,wt_amager,integrated,0.0
T6782,wt_amager,reference,86.78499598139123
T6782,wt_avedore,integrated,2167.594417282207
T6782,wt_avedore,reference,2186.251702078592
T6782,pit_taastrup,integrated,3299.1948736728045
T6782,pit_taastrup,reference,3299.3961368371515
T6783,wt_amager,integrated,0.0
T6783,wt_amager,reference,0.0
T6783,wt_avedore,integrated,2019.4785115325312
T6783,wt_avedore,reference,2119.5879455792656
T6783,pit_taastrup,integrated,3298.9936227855105
T6783,pit_taastrup,reference,3299.1948736728045
T6784,wt_amager,integrated,230.80548581952593
T6784,wt_amager,reference,225.68273485105925
T6784,wt_avedore,integrated,2019.3088753375625
T6784,wt_avedore,reference,2119.409900191837
T6784,pit_taastrup,integrated,3300.0
T6784,pit_taastrup,reference,3300.0
T6785,wt_amager,integrated,416.5068998037228
T6785,wt_amager,reference,406.06058956688076
T6785,wt_avedore,integrated,2019.1392533920343
T6785,wt_avedore,reference,2119.2318697602213
T6785,pit_taastrup,integrated,3300.0
T6785,pit_taastrup,reference,3300.0
T6786,wt_amager,integrated,597.0527148691449
T6786,wt_amager,reference,581.2832925429061
T6786,wt_avedore,integrated,2018.9696456947495
T6786,wt_avedore,reference,2119.053854283162
T6786,pit_taastrup,integrated,3300.0
T6786,pit_taastrup,reference,3300.0
T6787,wt_amager,integrated,363.7397346224715
T6787,wt_amager,reference,342.64764734825155
T6787,wt_avedore,integrated,2018.800052244511
T6787,wt_avedore,reference,2118.875853759402
T6787,pit_taastrup,integrated,3299.7987000000003
T6787,pit_taastrup,reference,3299.7987000000003
T6788,wt_amager,integrated,152.53735266613882
T6788,wt_amager,reference,126.12304754779336
T6788,wt_avedore,integrated,2018.6304730401225
T6788,wt_avedore,reference,2118.6978681876867
T6788,pit_taastrup,integrated,3299.5974122793004
T6788,pit_taastrup,reference,3299.5974122793004
T6789,wt_amager,integrated,0.0
T6789,wt_amager,reference,0.0
T6789,wt_avedore,integrated,1990.9606197902779
T6789,wt_avedore,reference,2059.283533380478
T6789,pit_taastrup,integrated,3299.3961368371515
T6789,pit_taastrup,reference,3299.3961368371515
T6790,wt_amager,integrated,0.0
T6790,wt_amager,reference,0.0
T6790,wt_avedore,integrated,1945.8555512795913
T6790,wt_avedore,reference,2008.848736165593
T6790,pit_taastrup,integrated,3299.1948736728045
T6790,pit_taastrup,reference,3299.1948736728045
T6791,wt_amager,integrated,0.0
T6791,wt_amager,reference,0.0
T6791,wt_avedore,integrated,1920.0482715946596
T6791,wt_avedore,reference,1977.7121754736743
T6791,pit_taastrup,integrated,3298.9936227855105
T6791,pit_taastrup,reference,3298.9936227855105
T6792,wt_amager,integrated,0.0
T6792,wt_amager,reference,0.0
T6792,wt_avedore,integrated,1898.2431597212214
T6792,wt_avedore,reference,1950.578230252854
T6792,pit_taastrup,integrated,3298.7923841745205
T6792,pit_taastrup,reference,3298.7923841745205
T6793,wt_amager,integrated,0.0
T6793,wt_amager,reference,0.0
T6793,wt_avedore,integrated,1883.4398794771807
T6793,wt_avedore,reference,1930.446564283432
T6793,pit_taastrup,integrated,3298.591157839086
T6793,pit_taastrup,reference,3298.591157839086
T6794,wt_amager,integrated,0.0
T6794,wt_amager,reference,0.0
T6794,wt_avedore,integrated,1857.6868427086804
T6794,wt_avedore,reference,1899.3655893739515
T6794,pit_taastrup,integrated,3298.389943778458
T6794,pit_taastrup,reference,3298.389943778458
T6795,wt_amager,integrated,0.0
T6795,wt_amager,reference,0.0
T6795,wt_avedore,integrated,1808.9359691952686
T6795,wt_avedore,reference,1845.2872252663635
T6795,pit_taastrup,integrated,3298.1887419918876
T6795,pit_taastrup,reference,3298.1887419918876
T6796,wt_amager,integrated,0.0
T6796,wt_amager,reference,0.0
T6796,wt_avedore,integrated,1743.189190755232
T6796,wt_avedore,reference,1774.2134037413605
T6796,pit_taastrup,integrated,3297.987552478626
T6796,pit_taastrup,reference,3297.987552478626
T6797,wt_amager,integrated,0.0
T6797,wt_amager,reference,0.0
T6797,wt_avedore,integrated,1644.300935044584
T6797,wt_avedore,reference,1669.9985524173655
T6797,pit_taastrup,integrated,3297.786375237925
T6797,pit_taastrup,reference,3297.786375237925
T6798,wt_amager,integrated,0.0
T6798,wt_amager,reference,0.0
T6798,wt_avedore,integrated,1504.469985947416
T6798,wt_avedore,reference,1524.8414551408819
T6798,pit_taastrup,integrated,3297.5852102690355
T6798,pit_taastrup,reference,3297.5852102690355
T6799,wt_amager,integrated,0.0
T6799,wt_amager,reference,0.0
T6799,wt_avedore,integrated,1192.7527826499722
T6799,wt_avedore,reference,1207.7985510605695
T6799,pit_taastrup,integrated,3297.3840575712093
T6799,pit_taastrup,reference,3297.3840575712093
T6800,wt_amager,integrated,62.87501878870294
T6800,wt_amager,reference,57.55102920924626
T6800,wt_avedore,integrated,1192.6525914162296
T6800,wt_avedore,reference,1207.6970959822806
T6800,pit_taastrup,integrated,3300.0
T6800,pit_taastrup,reference,3300.0
T6801,wt_amager,integrated,62.869737287124686
T6801,wt_amager,reference,139.0630069883417
T6801,wt_avedore,integrated,1192.5524085985508
T6801,wt_avedore,reference,1207.5956494262182
T6801,pit_taastrup,integrated,3299.7987000000003
T6801,pit_taastrup,reference,3300.0
T6802,wt_amager,integrated,62.86445622919257
T6802,wt_amager,reference,255.6731377613037
T6802,wt_avedore,integrated,1192.4522341962286
T6802,wt_avedore,reference,1207.4942113916666
T6802,pit_taastrup,integrated,3299.5974122793004
T6802,pit_taastrup,reference,3300.0
T6803,wt_amager,integrated,215.8154140970262
T6803,wt_amager,reference,403.68647328328075
T6803,wt_avedore,integrated,1192.3520682085561
T6803,wt_avedore,reference,1207.3927818779098
T6803,pit_taastrup,integrated,3300.0
T6803,pit_taastrup,reference,3300.0
T6804,wt_amager,integrated,385.0510872472478
T6804,wt_amager,reference,567.582375685074
T6804,wt_avedore,integrated,1192.2519106348266
T6804,wt_avedore,reference,1207.2913608842323
T6804,pit_taastrup,integrated,3300.0
T6804,pit_taastrup,reference,3300.0
T6805,wt_amager,integrated,467.38532661404963
T6805,wt_amager,reference,724.4645108310656
T6805,wt_avedore,integrated,1192.1517614743332
T6805,wt_avedore,reference,1207.189948409918
T6805,pit_taastrup,integrated,3300.0
T6805,pit_taastrup,reference,3300.0
T6806,wt_amager,integrated,587.8658678916198
T6806,wt_amager,reference,839.5994678777048
T6806,wt_avedore,integrated,1192.0516207263693
T6806,wt_avedore,reference,1207.0885444542519
T6806,pit_taastrup,integrated,3300.0
T6806,pit_taastrup,reference,3300.0
T6807,wt_amager,integrated,663.0142888037227
T6807,wt_amager,reference,909.4027535879521
T6807,wt_avedore,integrated,1191.9514883902282
T6807,wt_avedore,reference,1206.9871490165178
T6807,pit_taastrup,integrated,3300.0
T6807,pit_taastrup,reference,3300.0
T6808,wt_amager,integrated,739.2533972484689
T6808,wt_amager,reference,980.2971758221997
T6808,wt_avedore,integrated,1191.8513644652035
T6808,wt_avedore,reference,1206.8857620960007
T6808,pit_taastrup,integrated,3300.0
T6808,pit_taastrup,reference,3300.0
T6809,wt_amager,integrated,774.3881016081059
T6809,wt_amager,reference,988.3294829914926
T6809,wt_avedore,integrated,1191.7512489505884
T6809,wt_avedore,reference,1228.5425436254718
T6809,pit_taastrup,integrated,3300.0
T6809,pit_taastrup,reference,3300.0
T6810,wt_amager,integrated,769.3851546525764
T6810,wt_amager,reference,977.9845753804701
T6810,wt_avedore,integrated,1191.6511418456766
T6810,wt_avedore,reference,1228.4393460518074
T6810,pit_taastrup,integrated,3299.7987000000003
T6810,pit_taastrup,reference,3299.7987000000003
T6811,wt_amager,integrated,763.1446279445911
T6811,wt_amager,reference,966.4025367416871
T6811,wt_avedore,integrated,1191.5510431497617
T6811,wt_avedore,reference,1228.3361571467392
T6811,pit_taastrup,integrated,3299.5974122793004
T6811,pit_taastrup,reference,3299.5974122793004
T6812,wt_amager,integrated,763.0805237958439
T6812,wt_amager,reference,966.321358928601
T6812,wt_avedore,integrated,1200.398191344294
T6812,wt_avedore,reference,1231.8562258122392
T6812,pit_taastrup,integrated,3300.0
T6812,pit_taastrup,reference,3300.0
T6813,wt_amager,integrated,802.1002266768508
T6813,wt_amager,reference,1000.0
T6813,wt_avedore,integrated,1200.297357896221
T6813,wt_avedore,reference,1231.7527498892712
T6813,pit_taastrup,integrated,3300.0
T6813,pit_taastrup,reference,3300.0
T6814,wt_amager,integrated,802.03285025781
T6814,wt_amager,reference,999.916
T6814,wt_avedore,integrated,1263.1893345631636
T6814,wt_avedore,reference,1289.3180947238297
T6814,pit_taastrup,integrated,3300.0
T6814,pit_taastrup,reference,3300.0
T6815,wt_amager,integrated,889.8672811433942
T6815,wt_amager,reference,999.8320070560001
T6815,wt_avedore,integrated,1263.0832266590603
T6815,wt_avedore,reference,1371.787604069422
T6815,pit_taastrup,integrated,3300.0
T6815,pit_taastrup,reference,3300.0
T6816,wt_amager,integrated,980.610333936784
T6816,wt_amager,reference,999.7480211674074
T6816,wt_avedore,integrated,1262.977127668021
T6816,wt_avedore,reference,1457.1661859762294
T6816,pit_taastrup,integrated,3300.0
T6816,pit_taastrup,reference,3300.0
T6817,wt_amager,integrated,680.5279626687334
T6817,wt_amager,reference,699.6640423336294
T6817,wt_avedore,integrated,1244.7122097706726
T6817,wt_avedore,reference,1433.5609666185267
T6817,pit_taastrup,integrated,3299.7987000000003
T6817,pit_taastrup,reference,3299.7987000000003
T6818,wt_amager,integrated,380.47079831986935
T6818,wt_amager,reference,399.6052705540734
T6818,wt_avedore,integrated,1242.3578261264277
T6818,wt_avedore,reference,1425.86673009925
T6818,pit_taastrup,integrated,3299.5974122793004
T6818,pit_taastrup,reference,3299.5974122793004
T6819,wt_amager,integrated,80.43883877281053
T6819,wt_amager,reference,99.57170371134686
T6819,wt_avedore,integrated,1238.7936402504088
T6819,wt_avedore,reference,1416.963139895841
T6819,pit_taastrup,integrated,3299.3961368371515
T6819,pit_taastrup,reference,3299.3961368371515
T6820,wt_amager,integrated,162.09305722816356
T6820,wt_amager,reference,99.5633396882351
T6820,wt_avedore,integrated,1238.6895815846278
T6820,wt_avedore,reference,1493.1811007304434
T6820,pit_taastrup,integrated,3300.0
T6820,pit_taastrup,reference,3300.0
T6821,wt_amager,integrated,210.30224305636213
T6821,wt_amager,reference,142.45378843325034
T6821,wt_avedore,integrated,1238.5855316597747
T6821,wt_avedore,reference,1493.0556735179823
T6821,pit_taastrup,integrated,3300.0
T6821,pit_taastrup,reference,3300.0
T6822,wt_amager,integrated,210.28457766794543
T6822,wt_amager,reference,143.29863438057095
T6822,wt_avedore,integrated,1244.662292120121
T6822,wt_avedore,reference,1492.930256841407
T6822,pit_taastrup,integrated,3300.0
T6822,pit_taastrup,reference,3300.0
T6823,wt_amager,integrated,210.26691376342134
T6823,wt_amager,reference,143.28659729528297
T6823,wt_avedore,integrated,1249.8645421325887
T6823,wt_avedore,reference,1492.8048506998325
T6823,pit_taastrup,integrated,3300.0
T6823,pit_taastrup,reference,3299.982812065549
T6824,wt_amager,integrated,269.68205298767094
T6824,wt_amager,reference,197.3661864006717
T6824,wt_avedore,integrated,1249.7595535110495
T6824,wt_avedore,reference,1492.679455092374
T6824,pit_taastrup,integrated,3300.0
T6824,pit_taastrup,reference,3300.0
T6825,wt_amager,integrated,350.47720134022575
T6825,wt_amager,reference,272.84341970656305
T6825,wt_avedore,integrated,1249.6545737085546
T6825,wt_avedore,reference,1492.5540700181464
T6825,pit_taastrup,integrated,3300.0
T6825,pit_taastrup,reference,3300.0
T6826,wt_amager,integrated,470.66456290031886
T6826,wt_amager,reference,387.7133129248567
T6826,wt_avedore,integrated,1249.549602724363
T6826,wt_avedore,reference,1492.4286954762651
T6826,pit_taastrup,integrated,3300.0
T6826,pit_taastrup,reference,3300.0
T6827,wt_amager,integrated,628.065828722041
T6827,wt_amager,reference,539.7975570721201
T6827,wt_avedore,integrated,1249.4446405577341
T6827,wt_avedore,reference,1492.3033314658453
T6827,pit_taastrup,integrated,3300.0
T6827,pit_taastrup,reference,3300.0
T6828,wt_amager,integrated,824.4538728374341
T6828,wt_amager,reference,730.8690261428751
T6828,wt_avedore,integrated,1249.3396872079272
T6828,wt_avedore,reference,1492.1779779860024
T6828,pit_taastrup,integrated,3300.0
T6828,pit_taastrup,reference,3300.0
T6829,wt_amager,integrated,824.3846187121159
T6829,wt_amager,reference,937.0154452102281
T6829,wt_avedore,integrated,1460.7665443192072
T6829,wt_avedore,reference,1492.0526350358518
T6829,pit_taastrup,integrated,3300.0
T6829,pit_taastrup,reference,3300.0
T6830,wt_amager,integrated,824.3153704041441
T6830,wt_amager,reference,936.9367359128305
T6830,wt_avedore,integrated,1673.3646415744902
T6830,wt_avedore,reference,1699.3241146800578
T6830,pit_taastrup,integrated,3300.0
T6830,pit_taastrup,reference,3300.0
T6831,wt_amager,integrated,1000.0
T6831,wt_amager,reference,936.8580332270138
T6831,wt_avedore,integrated,1686.1420085026339
T6831,wt_avedore,reference,1882.529183519974
T6831,pit_taastrup,integrated,3300.0
T6831,pit_taastrup,reference,3300.0
T6832,wt_amager,integrated,999.916
T6832,wt_amager,reference,936.7793371522228
T6832,wt_avedore,integrated,1804.4411742189254
T6832,wt_avedore,reference,1995.4878631341076
T6832,pit_taastrup,integrated,3300.0
T6832,pit_taastrup,reference,3300.0
T6833,wt_amager,integrated,999.8320070560001
T6833,wt_amager,reference,940.8891783805987
T6833,wt_avedore,integrated,1884.805294502048
T6833,wt_avedore,reference,2066.323415223208
T6833,pit_taastrup,integrated,3300.0
T6833,pit_taastrup,reference,3300.0
T6834,wt_amager,integrated,1000.0
T6834,wt_amager,reference,940.8101436896148
T6834,wt_avedore,integrated,1937.225685366474
T6834,wt_avedore,reference,2113.6565478186294
T6834,pit_taastrup,integrated,3300.0
T6834,pit_taastrup,reference,3300.0
T6835,wt_amager,integrated,970.2981016450054
T6835,wt_amager,reference,905.7892277030938
T6835,wt_avedore,integrated,1937.0629584089033
T6835,wt_avedore,reference,2113.479000668613
T6835,pit_taastrup,integrated,3299.7987000000003
T6835,pit_taastrup,reference,3299.7987000000003
T6836,wt_amager,integrated,963.3956982494727
T6836,wt_amager,reference,893.5682534735156
T6836,wt_avedore,integrated,1936.9002451203974
T6836,wt_avedore,reference,2113.301468432557
T6836,pit_taastrup,integrated,3299.5974122793004
T6836,pit_taastrup,reference,3299.5974122793004
T6837,wt_amager,integrated,963.3147730108197
T6837,wt_amager,reference,889.9843058057727
T6837,wt_avedore,integrated,1937.9487839819644
T6837,wt_avedore,reference,2113.123951109209
T6837,pit_taastrup,integrated,3300.0
T6837,pit_taastrup,reference,3299.3961368371515
T6838,wt_amager,integrated,963.2338545698868
T6838,wt_amager,reference,902.2875328624384
