T,S,CASE,value
T2877,pit_taastrup,reference,2180.68349864958
T2878,wt_amager,integrated,0.0
T2878,wt_amager,reference,0.0
T2878,wt_avedore,integrated,1913.94931488553
T2878,wt_avedore,reference,1913.94931488553
T2878,pit_taastrup,integrated,2150.8504769561628
T2878,pit_taastrup,reference,2150.8504769561628
T2879,wt_amager,integrated,0.0
T2879,wt_amager,reference,0.0
T2879,wt_avedore,integrated,1893.1332829053792
T2879,wt_avedore,reference,1893.1332829053792
T2879,pit_taastrup,integrated,2121.019275077069
T2879,pit_taastrup,reference,2121.019275077069
T2880,wt_amager,integrated,0.0
T2880,wt_amager,reference,0.0
T2880,wt_avedore,integrated,1886.179335471915
T2880,wt_avedore,reference,1886.179335471915
T2880,pit_taastrup,integrated,2091.1898929012896
T2880,pit_taastrup,reference,2091.1898929012896
T2881,wt_amager,integrated,1.2213157622997244
T2881,wt_amager,reference,1.2213157622997244
T2881,wt_avedore,integrated,1886.0208964077353
T2881,wt_avedore,reference,1886.0208964077353
T2881,pit_taastrup,integrated,2061.362330317823
T2881,pit_taastrup,reference,2061.362330317823
T2882,wt_amager,integrated,0.0
T2882,wt_amager,reference,0.0
T2882,wt_avedore,integrated,1879.2725195865125
T2882,wt_avedore,reference,1879.2725195865125
T2882,pit_taastrup,integrated,2031.5365872156733
T2882,pit_taastrup,reference,2031.5365872156733
T2883,wt_amager,integrated,0.0
T2883,wt_amager,reference,0.0
T2883,wt_avedore,integrated,1834.2905044571671
T2883,wt_avedore,reference,1834.2905044571671
T2883,pit_taastrup,integrated,2001.7126634838532
T2883,pit_taastrup,reference,2001.7126634838532
T2884,wt_amager,integrated,0.0
T2884,wt_amager,reference,0.0
T2884,wt_avedore,integrated,1727.2667958170925
T2884,wt_avedore,reference,1727.2667958170925
T2884,pit_taastrup,integrated,1971.8905590113807
T2884,pit_taastrup,reference,1971.8905590113807
T2885,wt_amager,integrated,0.0
T2885,wt_amager,reference,0.0
T2885,wt_avedore,integrated,1578.3722531685437
T2885,wt_avedore,reference,1578.3722531685437
T2885,pit_taastrup,integrated,1942.070273687281
T2885,pit_taastrup,reference,1942.070273687281
T2886,wt_amager,integrated,0.0
T2886,wt_amager,reference,0.0
T2886,wt_avedore,integrated,1409.7760416615772
T2886,wt_avedore,reference,1409.7760416615772
T2886,pit_taastrup,integrated,1912.2518074005861
T2886,pit_taastrup,reference,1912.2518074005861
T2887,wt_amager,integrated,0.0
T2887,wt_amager,reference,0.0
T2887,wt_avedore,integrated,1215.3758802363773
T2887,wt_avedore,reference,1215.3758802363773
T2887,pit_taastrup,integrated,1882.4351600403347
T2887,pit_taastrup,reference,1882.4351600403347
T2888,wt_amager,integrated,0.0
T2888,wt_amager,reference,0.0
T2888,wt_avedore,integrated,1012.1609444247372
T2888,wt_avedore,reference,1012.1609444247372
T2888,pit_taastrup,integrated,1852.6203314955721
T2888,pit_taastrup,reference,1852.6203314955721
T2889,wt_amager,integrated,0.0
T2889,wt_amager,reference,0.0
T2889,wt_avedore,integrated,831.0507746677051
T2889,wt_avedore,reference,831.0507746677051
T2889,pit_taastrup,integrated,1822.807321655351
T2889,pit_taastrup,reference,1822.807321655351
T2890,wt_amager,integrated,0.0
T2890,wt_amager,reference,0.0
T2890,wt_avedore,integrated,681.0467621649327
T2890,wt_avedore,reference,681.0467621649327
T2890,pit_taastrup,integrated,1792.9961304087299
T2890,pit_taastrup,reference,1792.9961304087299
T2891,wt_amager,integrated,0.0
T2891,wt_amager,reference,0.0
T2891,wt_avedore,integrated,530.1625339992106
T2891,wt_avedore,reference,530.1625339992106
T2891,pit_taastrup,integrated,1763.1867576447748
T2891,pit_taastrup,reference,1763.1867576447748
T2892,wt_amager,integrated,0.0
T2892,wt_amager,reference,0.0
T2892,wt_avedore,integrated,384.4014121086544
T2892,wt_avedore,reference,384.4014121086544
T2892,pit_taastrup,integrated,1733.3792032525585
T2892,pit_taastrup,reference,1733.3792032525585
T2893,wt_amager,integrated,0.0
T2893,wt_amager,reference,0.0
T2893,wt_avedore,integrated,268.710998152337
T2893,wt_avedore,reference,268.710998152337
T2893,pit_taastrup,integrated,1703.57346712116
T2893,pit_taastrup,reference,1703.57346712116
T2894,wt_amager,integrated,0.0
T2894,wt_amager,reference,0.0
T2894,wt_avedore,integrated,163.04654219079194
T2894,wt_avedore,reference,163.04654219079194
T2894,pit_taastrup,integrated,1673.7695491396657
T2894,pit_taastrup,reference,1673.7695491396657
T2895,wt_amager,integrated,0.0
T2895,wt_amager,reference,0.0
T2895,wt_avedore,integrated,63.48840204354764
T2895,wt_avedore,reference,63.48840204354764
T2895,pit_taastrup,integrated,1643.9674491971682
T2895,pit_taastrup,reference,1643.9674491971682
T2896,wt_amager,integrated,0.0
T2896,wt_amager,reference,0.0
T2896,wt_avedore,integrated,1.8801607800757054
T2896,wt_avedore,reference,1.8801607800757054
T2896,pit_taastrup,integrated,1614.1671671827671
T2896,pit_taastrup,reference,1614.1671671827671
T2897,wt_amager,integrated,7.358115762299725
T2897,wt_amager,reference,7.358115762299725
T2897,wt_avedore,integrated,1.880002846570179
T2897,wt_avedore,reference,1.880002846570179
T2897,pit_taastrup,integrated,1584.368702985569
T2897,pit_taastrup,reference,1584.368702985569
T2898,wt_amager,integrated,109.9778049095982
T2898,wt_amager,reference,109.9778049095982
T2898,wt_avedore,integrated,1.8798449263310673
T2898,wt_avedore,reference,1.8798449263310673
T2898,pit_taastrup,integrated,1554.5720564946869
T2898,pit_taastrup,reference,1554.5720564946869
T2899,wt_amager,integrated,366.68100972251386
T2899,wt_amager,reference,366.68100972251386
T2899,wt_avedore,integrated,1.8796870193572555
T2899,wt_avedore,reference,1.8796870193572555
T2899,pit_taastrup,integrated,1524.7772275992406
T2899,pit_taastrup,reference,1524.7772275992406
T2900,wt_amager,integrated,334.62506027999694
T2900,wt_amager,reference,334.62506027999694
T2900,wt_avedore,integrated,1.8795291256476294
T2900,wt_avedore,reference,1.8795291256476294
T2900,pit_taastrup,integrated,1494.984216188357
T2900,pit_taastrup,reference,1494.984216188357
T2901,wt_amager,integrated,283.4678675372332
T2901,wt_amager,reference,283.4678675372332
T2901,wt_avedore,integrated,1.8793712452010751
T2901,wt_avedore,reference,1.8793712452010751
T2901,pit_taastrup,integrated,1465.1930221511695
T2901,pit_taastrup,reference,1465.1930221511695
T2902,wt_amager,integrated,240.2987319986598
T2902,wt_amager,reference,240.2987319986598
T2902,wt_avedore,integrated,1.8792133780164784
T2902,wt_avedore,reference,1.8792133780164784
T2902,pit_taastrup,integrated,1435.4036453768183
T2902,pit_taastrup,reference,1435.4036453768183
T2903,wt_amager,integrated,223.25339866747166
T2903,wt_amager,reference,223.25339866747166
T2903,wt_avedore,integrated,1.8790555240927251
T2903,wt_avedore,reference,1.8790555240927251
T2903,pit_taastrup,integrated,1405.6160857544503
T2903,pit_taastrup,reference,1405.6160857544503
T2904,wt_amager,integrated,231.28095314428333
T2904,wt_amager,reference,231.28095314428333
T2904,wt_avedore,integrated,1.8788976834287014
T2904,wt_avedore,reference,1.8788976834287014
T2904,pit_taastrup,integrated,1375.8303431732193
T2904,pit_taastrup,reference,1375.8303431732193
T2905,wt_amager,integrated,259.2915933065189
T2905,wt_amager,reference,259.2915933065189
T2905,wt_avedore,integrated,1.8787398560232935
T2905,wt_avedore,reference,1.8787398560232935
T2905,pit_taastrup,integrated,1346.0464175222858
T2905,pit_taastrup,reference,1346.0464175222858
T2906,wt_amager,integrated,299.2998805749809
T2906,wt_amager,reference,299.2998805749809
T2906,wt_avedore,integrated,1.8785820418753876
T2906,wt_avedore,reference,1.8785820418753876
T2906,pit_taastrup,integrated,1316.264308690817
T2906,pit_taastrup,reference,1316.264308690817
T2907,wt_amager,integrated,322.35677514731225
T2907,wt_amager,reference,322.35677514731225
T2907,wt_avedore,integrated,1.87842424098387
T2907,wt_avedore,reference,1.87842424098387
T2907,pit_taastrup,integrated,1286.4840165679868
T2907,pit_taastrup,reference,1286.4840165679868
T2908,wt_amager,integrated,245.04795694049963
T2908,wt_amager,reference,245.04795694049963
T2908,wt_avedore,integrated,1.8782664533476274
T2908,wt_avedore,reference,1.8782664533476274
T2908,pit_taastrup,integrated,1256.7055410429762
T2908,pit_taastrup,reference,1256.7055410429762
T2909,wt_amager,integrated,125.5637446744164
T2909,wt_amager,reference,125.5637446744164
T2909,wt_avedore,integrated,1.8781086789655463
T2909,wt_avedore,reference,1.8781086789655463
T2909,pit_taastrup,integrated,1226.9288820049726
T2909,pit_taastrup,reference,1226.9288820049726
T2910,wt_amager,integrated,0.0
T2910,wt_amager,reference,0.0
T2910,wt_avedore,integrated,0.0
T2910,wt_avedore,reference,0.0
T2910,pit_taastrup,integrated,1197.1540393431703
T2910,pit_taastrup,reference,1197.1540393431703
T2911,wt_amager,integrated,44.14903275645182
T2911,wt_amager,reference,44.14903275645182
T2911,wt_avedore,integrated,0.0
T2911,wt_avedore,reference,0.0
T2911,pit_taastrup,integrated,1167.3810129467704
T2911,pit_taastrup,reference,1167.3810129467704
T2912,wt_amager,integrated,0.0
T2912,wt_amager,reference,0.0
T2912,wt_avedore,integrated,0.0
T2912,wt_avedore,reference,0.0
T2912,pit_taastrup,integrated,1137.6098027049807
T2912,pit_taastrup,reference,1137.6098027049807
T2913,wt_amager,integrated,0.0
T2913,wt_amager,reference,0.0
T2913,wt_avedore,integrated,0.0
T2913,wt_avedore,reference,0.0
T2913,pit_taastrup,integrated,1107.8404085070156
T2913,pit_taastrup,reference,1107.8404085070156
T2914,wt_amager,integrated,77.78200376229965
T2914,wt_amager,reference,0.0
T2914,wt_avedore,integrated,0.0
T2914,wt_avedore,reference,77.78200376229965
T2914,pit_taastrup,integrated,1078.0728302420966
T2914,pit_taastrup,reference,1078.0728302420966
T2915,wt_amager,integrated,136.5574738362833
T2915,wt_amager,reference,0.0
T2915,wt_avedore,integrated,0.0
T2915,wt_avedore,reference,136.5574738362833
T2915,pit_taastrup,integrated,1048.307067799452
T2915,pit_taastrup,reference,1048.307067799452
T2916,wt_amager,integrated,242.3280067707807
T2916,wt_amager,reference,105.78200376229965
T2916,wt_avedore,integrated,0.0
T2916,wt_avedore,reference,136.54600300848105
T2916,pit_taastrup,integrated,1018.5431210683162
T2916,pit_taastrup,reference,1018.5431210683162
T2917,wt_amager,integrated,347.0896549805116
T2917,wt_amager,reference,210.55512183628326
T2917,wt_avedore,integrated,0.0
T2917,wt_avedore,reference,136.53453314422833
T2917,pit_taastrup,integrated,988.7809899379309
T2917,pit_taastrup,reference,988.7809899379309
T2918,wt_amager,integrated,416.8425032117929
T2918,wt_amager,reference,280.31943896834866
T2918,wt_avedore,integrated,0.0
T2918,wt_avedore,reference,136.52306424344422
T2918,pit_taastrup,integrated,959.0206742975447
T2918,pit_taastrup,reference,959.0206742975447
T2919,wt_amager,integrated,573.5894922038228
T2919,wt_amager,reference,437.07789589777497
T2919,wt_avedore,integrated,0.0
T2919,wt_avedore,reference,136.51159630604778
T2919,pit_taastrup,integrated,929.2621740364125
T2919,pit_taastrup,reference,929.2621740364125
T2920,wt_amager,integrated,573.5413106864777
T2920,wt_amager,reference,526.699505622587
T2920,wt_avedore,integrated,180.7820037622996
T2920,wt_avedore,reference,227.6238088261902
T2920,pit_taastrup,integrated,899.5054890437963
T2920,pit_taastrup,reference,899.5054890437963
T2921,wt_amager,integrated,739.2751369786796
T2921,wt_amager,reference,692.4372666264144
T2921,wt_avedore,integrated,180.7668180739836
T2921,wt_avedore,reference,227.60468842624883
T2921,pit_taastrup,integrated,869.7506192089646
T2921,pit_taastrup,reference,869.7506192089646
T2922,wt_amager,integrated,823.1611056583175
T2922,wt_amager,reference,823.1611056583175
T2922,wt_avedore,integrated,227.5855696324209
T2922,wt_avedore,reference,227.58556963242103
T2922,pit_taastrup,integrated,839.9975644211928
T2922,pit_taastrup,reference,839.9975644211928
T2923,wt_amager,integrated,855.873963887742
T2923,wt_amager,reference,855.873963887742
T2923,wt_avedore,integrated,227.5664524445718
T2923,wt_avedore,reference,227.56645244457192
T2923,pit_taastrup,integrated,810.246324569763
T2923,pit_taastrup,reference,810.246324569763
T2924,wt_amager,integrated,857.5840742370751
T2924,wt_amager,reference,857.5840742370751
T2924,wt_avedore,integrated,227.54733686256648
T2924,wt_avedore,reference,227.5473368625666
T2924,pit_taastrup,integrated,780.4968995439642
T2924,pit_taastrup,reference,780.4968995439642
T2925,wt_amager,integrated,905.294040937139
T2925,wt_amager,reference,905.294040937139
T2925,wt_avedore,integrated,227.52822288627004
T2925,wt_avedore,reference,227.52822288627016
T2925,pit_taastrup,integrated,750.749289233092
T2925,pit_taastrup,reference,750.749289233092
T2926,wt_amager,integrated,1000.0
T2926,wt_amager,reference,1000.0
T2926,wt_avedore,integrated,227.5091105155476
T2926,wt_avedore,reference,227.50911051554772
T2926,pit_taastrup,integrated,721.0034935264488
T2926,pit_taastrup,reference,721.0034935264488
T2927,wt_amager,integrated,699.916
T2927,wt_amager,reference,699.916
T2927,wt_avedore,integrated,176.2543103521835
T2927,wt_avedore,reference,176.2543103521836
T2927,pit_taastrup,integrated,691.2595123133436
T2927,pit_taastrup,reference,691.2595123133436
T2928,wt_amager,integrated,399.8572070560001
T2928,wt_amager,reference,399.8572070560001
T2928,wt_avedore,integrated,122.08501559203309
T2928,wt_avedore,reference,122.0850155920332
T2928,pit_taastrup,integrated,661.5173454830925
T2928,pit_taastrup,reference,661.5173454830925
T2929,wt_amager,integrated,99.82361905060742
T2929,wt_amager,reference,99.82361905060742
T2929,wt_avedore,integrated,68.80659105264253
T2929,wt_avedore,reference,68.80659105264264
T2929,pit_taastrup,integrated,631.776992925018
T2929,pit_taastrup,reference,631.776992925018
T2930,wt_amager,integrated,0.0
T2930,wt_amager,reference,0.0
T2930,wt_avedore,integrated,0.0
T2930,wt_avedore,reference,0.0
T2930,pit_taastrup,integrated,602.0384545284496
T2930,pit_taastrup,reference,602.0384545284496
T2931,wt_amager,integrated,0.0
T2931,wt_amager,reference,0.0
T2931,wt_avedore,integrated,0.0
T2931,wt_avedore,reference,0.0
T2931,pit_taastrup,integrated,572.3017301827233
T2931,pit_taastrup,reference,572.3017301827233
T2932,wt_amager,integrated,0.0
T2932,wt_amager,reference,0.0
T2932,wt_avedore,integrated,0.0
T2932,wt_avedore,reference,0.0
T2932,pit_taastrup,integrated,559.5088235394818
T2932,pit_taastrup,reference,559.5088235394818
T2933,wt_amager,integrated,0.0
T2933,wt_amager,reference,0.0
T2933,wt_avedore,integrated,0.0
T2933,wt_avedore,reference,0.0
T2933,pit_taastrup,integrated,574.5566972635456
T2933,pit_taastrup,reference,574.5566972635456
T2934,wt_amager,integrated,37.38200376229965
T2934,wt_amager,reference,0.0
T2934,wt_avedore,integrated,0.0
T2934,wt_avedore,reference,37.38200376229965
T2934,pit_taastrup,integrated,604.2216493050126
T2934,pit_taastrup,reference,604.2216493050126
T2935,wt_amager,integrated,149.76086743628326
T2935,wt_amager,reference,112.38200376229963
T2935,wt_avedore,integrated,0.0
T2935,wt_avedore,reference,37.378863673983616
T2935,pit_taastrup,integrated,633.8847917844051
T2935,pit_taastrup,reference,633.8847917844051
T2936,wt_amager,integrated,257.1302912857183
T2936,wt_amager,reference,219.75456743628325
T2936,wt_avedore,integrated,0.0
T2936,wt_avedore,reference,37.375723849435005
T2936,pit_taastrup,integrated,663.5461248121063
T2936,pit_taastrup,reference,663.5461248121063
T2937,wt_amager,integrated,332.65069610354993
T2937,wt_amager,reference,295.27811181491825
T2937,wt_avedore,integrated,0.0
T2937,wt_avedore,reference,37.37258428863165
T2937,pit_taastrup,integrated,693.2056484984928
T2937,pit_taastrup,reference,693.2056484984928
T2938,wt_amager,integrated,236.86475720737695
T2938,wt_amager,reference,199.4953122158255
T2938,wt_avedore,integrated,0.0
T2938,wt_avedore,reference,37.369444991551404
T2938,pit_taastrup,integrated,693.1633629539344
T2938,pit_taastrup,reference,693.1633629539344
T2939,wt_amager,integrated,154.69697263332034
T2939,wt_amager,reference,117.33066667514815
T2939,wt_avedore,integrated,0.0
T2939,wt_avedore,reference,37.36630595817211
T2939,pit_taastrup,integrated,693.1210799887942
T2939,pit_taastrup,reference,693.1210799887942
T2940,wt_amager,integrated,173.8360901531679
T2940,wt_amager,reference,136.47292296469618
T2940,wt_avedore,integrated,0.0
T2940,wt_avedore,reference,37.36316718847163
T2940,pit_taastrup,integrated,722.778799602915
T2940,pit_taastrup,reference,722.778799602915
T2941,wt_amager,integrated,249.97359998714376
T2941,wt_amager,reference,136.46145923916714
T2941,wt_avedore,integrated,0.0
T2941,wt_avedore,reference,113.51214074797653
T2941,pit_taastrup,integrated,752.4347100961393
T2941,pit_taastrup,reference,752.4347100961393
T2942,wt_amager,integrated,333.1047142702936
T2942,wt_amager,reference,136.44999647659105
T2942,wt_avedore,integrated,0.0
T2942,wt_avedore,reference,196.65471779370245
T2942,pit_taastrup,integrated,782.0888115788234
T2942,pit_taastrup,reference,782.0888115788234
T2943,wt_amager,integrated,394.61873723659454
T2943,wt_amager,reference,136.43853467688703
T2943,wt_avedore,integrated,0.0
T2943,wt_avedore,reference,258.1802025597074
T2943,pit_taastrup,integrated,811.7411041613171
T2943,pit_taastrup,reference,811.7411041613171
T2944,wt_amager,integrated,484.96759302496633
T2944,wt_amager,reference,136.42707383997418
