T,S,CASE,value
T5367,pit_taastrup,reference,248.28069728575318
T5368,wt_amager,integrated,0.0
T5368,wt_amager,reference,0.0
T5368,wt_avedore,integrated,1758.2753844073247
T5368,wt_avedore,reference,1758.2753844073247
T5368,pit_taastrup,integrated,218.56555216321874
T5368,pit_taastrup,reference,218.56555216321874
T5369,wt_amager,integrated,106.63066414849195
T5369,wt_amager,reference,106.63066414849195
T5369,wt_avedore,integrated,1758.1276892750345
T5369,wt_avedore,reference,1758.1276892750345
T5369,pit_taastrup,integrated,218.55221966453678
T5369,pit_taastrup,reference,218.55221966453678
T5370,wt_amager,integrated,206.25237132119543
T5370,wt_amager,reference,206.25237132119543
T5370,wt_avedore,integrated,1757.9800065491354
T5370,wt_avedore,reference,1757.9800065491354
T5370,pit_taastrup,integrated,218.53888797913726
T5370,pit_taastrup,reference,218.53888797913726
T5371,wt_amager,integrated,304.8657102704964
T5371,wt_amager,reference,304.8657102704964
T5371,wt_avedore,integrated,1757.8323362285853
T5371,wt_avedore,reference,1757.8323362285853
T5371,pit_taastrup,integrated,218.52555710697052
T5371,pit_taastrup,reference,218.52555710697052
T5372,wt_amager,integrated,402.4707656993256
T5372,wt_amager,reference,402.4707656993256
T5372,wt_avedore,integrated,1757.6846783123422
T5372,wt_avedore,reference,1757.6846783123422
T5372,pit_taastrup,integrated,218.512227047987
T5372,pit_taastrup,reference,218.512227047987
T5373,wt_amager,integrated,503.06762230349887
T5373,wt_amager,reference,503.06762230349887
T5373,wt_avedore,integrated,1757.537032799364
T5373,wt_avedore,reference,1757.537032799364
T5373,pit_taastrup,integrated,218.4988978021371
T5373,pit_taastrup,reference,218.4988978021371
T5374,wt_amager,integrated,612.6560287717173
T5374,wt_amager,reference,612.6560287717173
T5374,wt_avedore,integrated,1757.3893996886088
T5374,wt_avedore,reference,1757.3893996886088
T5374,pit_taastrup,integrated,218.48556936937118
T5374,pit_taastrup,reference,218.48556936937118
T5375,wt_amager,integrated,732.2352298137924
T5375,wt_amager,reference,732.2352298137924
T5375,wt_avedore,integrated,1757.241778979035
T5375,wt_avedore,reference,1757.241778979035
T5375,pit_taastrup,integrated,218.47224174963966
T5375,pit_taastrup,reference,218.47224174963966
T5376,wt_amager,integrated,860.80438620298
T5376,wt_amager,reference,860.80438620298
T5376,wt_avedore,integrated,1757.0941706696008
T5376,wt_avedore,reference,1757.0941706696008
T5376,pit_taastrup,integrated,218.45891494289293
T5376,pit_taastrup,reference,218.45891494289293
T5377,wt_amager,integrated,903.6262452380228
T5377,wt_amager,reference,903.6262452380228
T5377,wt_avedore,integrated,1756.9465747592646
T5377,wt_avedore,reference,1756.9465747592646
T5377,pit_taastrup,integrated,218.4455889490814
T5377,pit_taastrup,reference,218.4455889490814
T5378,wt_amager,integrated,749.1952225231867
T5378,wt_amager,reference,749.1952225231867
T5378,wt_avedore,integrated,1756.798991246985
T5378,wt_avedore,reference,1756.798991246985
T5378,pit_taastrup,integrated,188.73226376815552
T5378,pit_taastrup,reference,188.73226376815552
T5379,wt_amager,integrated,589.7771720142584
T5379,wt_amager,reference,589.7771720142584
T5379,wt_avedore,integrated,1756.6514201317202
T5379,wt_avedore,reference,1756.6514201317202
T5379,pit_taastrup,integrated,159.02075110006567
T5379,pit_taastrup,reference,159.02075110006567
T5380,wt_amager,integrated,476.5700242856478
T5380,wt_amager,reference,476.5700242856478
T5380,wt_avedore,integrated,1756.5038614124292
T5380,wt_avedore,reference,1756.5038614124292
T5380,pit_taastrup,integrated,129.31105083424856
T5380,pit_taastrup,reference,129.31105083424856
T5381,wt_amager,integrated,487.4241590070916
T5381,wt_amager,reference,487.4241590070916
T5381,wt_avedore,integrated,1756.3563150880705
T5381,wt_avedore,reference,1756.3563150880705
T5381,pit_taastrup,integrated,129.30316286014767
T5381,pit_taastrup,reference,129.30316286014767
T5382,wt_amager,integrated,487.383215377735
T5382,wt_amager,reference,487.383215377735
T5382,wt_avedore,integrated,1756.2087811576032
T5382,wt_avedore,reference,1756.2087811576032
T5382,pit_taastrup,integrated,126.18944197069696
T5382,pit_taastrup,reference,126.18944197069696
T5383,wt_amager,integrated,341.1846687414817
T5383,wt_amager,reference,341.1846687414817
T5383,wt_avedore,integrated,1756.061259619986
T5383,wt_avedore,reference,1756.061259619986
T5383,pit_taastrup,integrated,96.48174441473675
T5383,pit_taastrup,reference,96.48174441473675
T5384,wt_amager,integrated,101.8560092293074
T5384,wt_amager,reference,101.8560092293074
T5384,wt_avedore,integrated,1755.913750474178
T5384,wt_avedore,reference,1755.913750474178
T5384,pit_taastrup,integrated,66.77585902832746
T5384,pit_taastrup,reference,66.77585902832746
T5385,wt_amager,integrated,0.0
T5385,wt_amager,reference,0.0
T5385,wt_avedore,integrated,1621.3137070436703
T5385,wt_avedore,reference,1621.3137070436703
T5385,pit_taastrup,integrated,37.07178570092674
T5385,pit_taastrup,reference,37.07178570092674
T5386,wt_amager,integrated,0.0
T5386,wt_amager,reference,0.0
T5386,wt_avedore,integrated,1392.8775166922787
T5386,wt_avedore,reference,1392.8775166922787
T5386,pit_taastrup,integrated,7.369524321998984
T5386,pit_taastrup,reference,7.369524321998984
T5387,wt_amager,integrated,0.0
T5387,wt_amager,reference,0.0
T5387,wt_avedore,integrated,1145.129589761892
T5387,wt_avedore,reference,1145.129589761892
T5387,pit_taastrup,integrated,0.0
T5387,pit_taastrup,reference,0.0
T5388,wt_amager,integrated,0.0
T5388,wt_amager,reference,0.0
T5388,wt_avedore,integrated,891.0333988763523
T5388,wt_avedore,reference,891.0333988763523
T5388,pit_taastrup,integrated,0.0
T5388,pit_taastrup,reference,0.0
T5389,wt_amager,integrated,0.0
T5389,wt_amager,reference,0.0
T5389,wt_avedore,integrated,644.9585520708468
T5389,wt_avedore,reference,644.9585520708468
T5389,pit_taastrup,integrated,0.0
T5389,pit_taastrup,reference,0.0
T5390,wt_amager,integrated,0.0
T5390,wt_amager,reference,0.0
T5390,wt_avedore,integrated,400.90437555247297
T5390,wt_avedore,reference,400.90437555247297
T5390,pit_taastrup,integrated,0.0
T5390,pit_taastrup,reference,0.0
T5391,wt_amager,integrated,0.0
T5391,wt_amager,reference,0.0
T5391,wt_avedore,integrated,155.87069958492665
T5391,wt_avedore,reference,155.87069958492665
T5391,pit_taastrup,integrated,0.0
T5391,pit_taastrup,reference,0.0
T5392,wt_amager,integrated,0.0
T5392,wt_amager,reference,0.0
T5392,wt_avedore,integrated,0.0
T5392,wt_avedore,reference,0.0
T5392,pit_taastrup,integrated,0.0
T5392,pit_taastrup,reference,0.0
T5393,wt_amager,integrated,101.63066414849195
T5393,wt_amager,reference,101.63066414849195
T5393,wt_avedore,integrated,0.0
T5393,wt_avedore,reference,0.0
T5393,pit_taastrup,integrated,0.0
T5393,pit_taastrup,reference,0.0
T5394,wt_amager,integrated,101.62212717270347
T5394,wt_amager,reference,195.25279132119542
T5394,wt_avedore,integrated,93.63066414849195
T5394,wt_avedore,reference,0.0
T5394,pit_taastrup,integrated,0.0
T5394,pit_taastrup,reference,0.0
T5395,wt_amager,integrated,168.43981350772466
T5395,wt_amager,reference,285.8670542352164
T5395,wt_avedore,integrated,117.42724072749172
T5395,wt_avedore,reference,0.0
T5395,pit_taastrup,integrated,0.0
T5395,pit_taastrup,reference,0.0
T5396,wt_amager,integrated,168.42566456339003
T5396,wt_amager,reference,377.47370555115265
T5396,wt_avedore,integrated,209.04804098776256
T5396,wt_avedore,reference,0.0
T5396,pit_taastrup,integrated,0.0
T5396,pit_taastrup,reference,0.0
T5397,wt_amager,integrated,168.41151680756673
T5397,wt_amager,reference,377.44199775988636
T5397,wt_avedore,integrated,305.66114510081155
T5397,wt_avedore,reference,96.63066414849195
T5397,pit_taastrup,integrated,0.0
T5397,pit_taastrup,reference,0.0
T5398,wt_amager,integrated,279.02803438864686
T5398,wt_amager,reference,488.0409567805665
T5398,wt_avedore,integrated,305.63546956462307
T5398,wt_avedore,reference,96.62254717270348
T5398,pit_taastrup,integrated,0.0
T5398,pit_taastrup,reference,0.0
T5399,wt_amager,integrated,402.6352601822502
T5399,wt_amager,reference,487.99996134019693
T5399,wt_avedore,integrated,305.6097961851796
T5399,wt_avedore,reference,220.24509502723294
T5399,pit_taastrup,integrated,0.0
T5399,pit_taastrup,reference,0.0
T5400,wt_amager,integrated,442.4956054238787
T5400,wt_amager,reference,527.8531359469282
T5400,wt_avedore,integrated,305.58412496230005
T5400,wt_avedore,reference,220.22659443925065
T5400,pit_taastrup,integrated,0.0
T5400,pit_taastrup,reference,0.0
T5401,wt_amager,integrated,442.45843579302317
T5401,wt_amager,reference,567.7029628869924
T5401,wt_avedore,integrated,345.452622499287
T5401,wt_avedore,reference,220.20809540531775
T5401,pit_taastrup,integrated,0.0
T5401,pit_taastrup,reference,0.0
T5402,wt_amager,integrated,442.4212692844166
T5402,wt_amager,reference,609.5494424415937
T5402,wt_avedore,integrated,387.3177710824808
T5402,wt_avedore,reference,220.1895979253037
T5402,pit_taastrup,integrated,0.0
T5402,pit_taastrup,reference,0.0
T5403,wt_amager,integrated,568.0147700462887
T5403,wt_amager,reference,609.4982402884286
T5403,wt_avedore,integrated,387.2852363897099
T5403,wt_avedore,reference,345.80176614756994
T5403,pit_taastrup,integrated,0.0
T5403,pit_taastrup,reference,0.0
T5404,wt_amager,integrated,567.9670568056049
T5404,wt_amager,reference,725.0777065847363
T5404,wt_avedore,integrated,502.8833685783451
T5404,wt_avedore,reference,345.7727187992135
T5404,pit_taastrup,integrated,0.0
T5404,pit_taastrup,reference,0.0
T5405,wt_amager,integrated,659.5500117213253
T5405,wt_amager,reference,816.6474642058752
T5405,wt_avedore,integrated,502.84112637538453
T5405,wt_avedore,reference,345.7436738908344
T5405,pit_taastrup,integrated,0.0
T5405,pit_taastrup,reference,0.0
T5406,wt_amager,integrated,810.0707921222598
T5406,wt_amager,reference,816.5788658188819
T5406,wt_avedore,integrated,502.798887720769
T5406,wt_avedore,reference,496.2908140241466
T5406,pit_taastrup,integrated,0.0
T5406,pit_taastrup,reference,0.0
T5407,wt_amager,integrated,894.6334103242136
T5407,wt_amager,reference,901.1409373426451
T5407,wt_avedore,integrated,502.7566526142005
T5407,wt_avedore,reference,496.2491255957686
T5407,pit_taastrup,integrated,0.0
T5407,pit_taastrup,reference,0.0
T5408,wt_amager,integrated,989.1889252662385
T5408,wt_amager,reference,995.6959056524003
T5408,wt_avedore,integrated,502.7144210553809
T5408,wt_avedore,reference,496.20744066921856
T5408,pit_taastrup,integrated,0.0
T5408,pit_taastrup,reference,0.0
T5409,wt_amager,integrated,1000.0
T5409,wt_amager,reference,1000.0
T5409,wt_avedore,integrated,502.67219304401226
T5409,wt_avedore,reference,502.6721930440116
T5409,pit_taastrup,integrated,0.0
T5409,pit_taastrup,reference,0.0
T5410,wt_amager,integrated,842.0583935538385
T5410,wt_amager,reference,842.0583935538385
T5410,wt_avedore,integrated,502.6299685797966
T5410,wt_avedore,reference,502.6299685797959
T5410,pit_taastrup,integrated,0.0
T5410,pit_taastrup,reference,0.0
T5411,wt_amager,integrated,586.98766064878
T5411,wt_amager,reference,586.98766064878
T5411,wt_avedore,integrated,502.5877476624359
T5411,wt_avedore,reference,502.5877476624352
T5411,pit_taastrup,integrated,0.0
T5411,pit_taastrup,reference,0.0
T5412,wt_amager,integrated,337.9383536852855
T5412,wt_amager,reference,337.9383536852855
T5412,wt_avedore,integrated,502.54553029163225
T5412,wt_avedore,reference,502.54553029163156
T5412,pit_taastrup,integrated,0.0
T5412,pit_taastrup,reference,0.0
T5413,wt_amager,integrated,90.90996686357596
T5413,wt_amager,reference,90.90996686357596
T5413,wt_avedore,integrated,502.50331646708776
T5413,wt_avedore,reference,502.5033164670871
T5413,pit_taastrup,integrated,0.0
T5413,pit_taastrup,reference,0.0
T5414,wt_amager,integrated,0.0
T5414,wt_amager,reference,0.0
T5414,wt_avedore,integrated,389.3083185046277
T5414,wt_avedore,reference,389.30831850462704
T5414,pit_taastrup,integrated,0.0
T5414,pit_taastrup,reference,0.0
T5415,wt_amager,integrated,0.0
T5415,wt_amager,reference,0.0
T5415,wt_avedore,integrated,247.02418852137734
T5415,wt_avedore,reference,247.02418852137788
T5415,pit_taastrup,integrated,0.0
T5415,pit_taastrup,reference,0.0
T5416,wt_amager,integrated,109.63066414849195
T5416,wt_amager,reference,94.94953276433229
T5416,wt_avedore,integrated,247.00343848954157
T5416,wt_avedore,reference,261.6845698737018
T5416,pit_taastrup,integrated,0.0
T5416,pit_taastrup,reference,0.0
T5417,wt_amager,integrated,109.62145517270348
T5417,wt_amager,reference,194.57222115207205
T5417,wt_avedore,integrated,346.61335434920045
T5417,wt_avedore,reference,261.6625883698324
T5417,pit_taastrup,integrated,0.0
T5417,pit_taastrup,reference,0.0
T5418,wt_amager,integrated,109.61224697046897
T5418,wt_amager,reference,359.1320596874143
T5418,wt_avedore,integrated,511.16042142935424
T5418,wt_avedore,reference,261.6406087124094
T5418,pit_taastrup,integrated,0.0
T5418,pit_taastrup,reference,0.0
T5419,wt_amager,integrated,146.11021039693816
T5419,wt_amager,reference,524.6780751963197
T5419,wt_avedore,integrated,640.1864957006586
T5419,wt_avedore,reference,261.6186309012776
T5419,pit_taastrup,integrated,0.0
T5419,pit_taastrup,reference,0.0
T5420,wt_amager,integrated,242.7286012877568
T5420,wt_amager,reference,621.2646663864953
T5420,wt_avedore,integrated,640.1327200350198
T5420,wt_avedore,reference,261.59665493628194
T5420,pit_taastrup,integrated,0.0
T5420,pit_taastrup,reference,0.0
T5421,wt_amager,integrated,338.3388762337406
T5421,wt_amager,reference,716.8431443030108
T5421,wt_avedore,integrated,640.078948886537
T5421,wt_avedore,reference,261.57468081726734
T5421,pit_taastrup,integrated,0.0
T5421,pit_taastrup,reference,0.0
T5422,wt_amager,integrated,442.94111991662896
T5422,wt_amager,reference,716.7829294788895
T5422,wt_avedore,integrated,640.0251822548306
T5422,wt_avedore,reference,366.1833726925707
T5422,pit_taastrup,integrated,0.0
T5422,pit_taastrup,reference,0.0
T5423,wt_amager,integrated,556.534577011048
T5423,wt_amager,reference,830.3533838613054
T5423,wt_avedore,integrated,639.9714201395213
T5423,wt_avedore,reference,366.15261328926454
T5423,pit_taastrup,integrated,0.0
T5423,pit_taastrup,reference,0.0
T5424,wt_amager,integrated,590.3819947100629
T5424,wt_amager,reference,830.2836341770611
T5424,wt_avedore,integrated,639.9176625402297
T5424,wt_avedore,reference,400.0160230732321
T5424,pit_taastrup,integrated,0.0
T5424,pit_taastrup,reference,0.0
T5425,wt_amager,integrated,626.226569225991
T5425,wt_amager,reference,866.108056955274
T5425,wt_avedore,integrated,639.8639094565764
T5425,wt_avedore,reference,399.98242172729397
T5425,pit_taastrup,integrated,0.0
T5425,pit_taastrup,reference,0.0
T5426,wt_amager,integrated,661.0681327976599
T5426,wt_amager,reference,866.0353038784899
T5426,wt_avedore,integrated,639.8101608881822
T5426,wt_avedore,reference,434.8429898073527
T5426,pit_taastrup,integrated,0.0
T5426,pit_taastrup,reference,0.0
T5427,wt_amager,integrated,681.9067696779888
T5427,wt_amager,reference,865.9625569129643
T5427,wt_avedore,integrated,639.7564168346677
T5427,wt_avedore,reference,455.7006295996927
T5427,pit_taastrup,integrated,0.0
T5427,pit_taastrup,reference,0.0
T5428,wt_amager,integrated,687.7436561128197
T5428,wt_amager,reference,865.8898160581837
T5428,wt_avedore,integrated,639.7026772956536
T5428,wt_avedore,reference,461.55651735029016
T5428,pit_taastrup,integrated,0.0
T5428,pit_taastrup,reference,0.0
T5429,wt_amager,integrated,755.3165497941984
T5429,wt_amager,reference,933.4477454621268
T5429,wt_avedore,integrated,639.6489422707609
T5429,wt_avedore,reference,461.5177466028328
T5429,pit_taastrup,integrated,0.0
T5429,pit_taastrup,reference,0.0
T5430,wt_amager,integrated,821.8837673525077
T5430,wt_amager,reference,1000.0
T5430,wt_avedore,integrated,639.5952117596103
T5430,wt_avedore,reference,461.4789791121182
T5430,pit_taastrup,integrated,0.0
T5430,pit_taastrup,reference,0.0
T5431,wt_amager,integrated,905.4453932645422
T5431,wt_amager,reference,999.916
T5431,wt_avedore,integrated,639.5414857618225
T5431,wt_avedore,reference,545.0708790263648
T5431,pit_taastrup,integrated,0.0
T5431,pit_taastrup,reference,0.0
T5432,wt_amager,integrated,1000.0
T5432,wt_amager,reference,1000.0
T5432,wt_avedore,integrated,639.4877642770186
T5432,wt_avedore,reference,639.4877642770186
T5432,pit_taastrup,integrated,0.0
T5432,pit_taastrup,reference,0.0
T5433,wt_amager,integrated,831.0583935538385
T5433,wt_amager,reference,831.0583935538385
T5433,wt_avedore,integrated,639.4340473048195
T5433,wt_avedore,reference,639.4340473048195
T5433,pit_taastrup,integrated,0.0
T5433,pit_taastrup,reference,0.0
T5434,wt_amager,integrated,611.9334665385438
T5434,wt_amager,reference,611.9334665385438
T5434,wt_avedore,integrated,639.380334844846
T5434,wt_avedore,reference,639.380334844846
T5434,pit_taastrup,integrated,0.0
T5434,pit_taastrup,reference,0.0
T5435,wt_amager,integrated,356.8820641273546
T5435,wt_amager,reference,356.8820641273546
T5435,wt_avedore,integrated,639.3266268967191
T5435,wt_avedore,reference,639.3266268967191
T5435,pit_taastrup,integrated,0.0
T5435,pit_taastrup,reference,0.0
T5436,wt_amager,integrated,105.85208603396796
T5436,wt_amager,reference,105.85208603396796
T5436,wt_avedore,integrated,639.2729234600598
T5436,wt_avedore,reference,639.2729234600598
T5436,pit_taastrup,integrated,0.0
T5436,pit_taastrup,reference,0.0
T5437,wt_amager,integrated,0.0
T5437,wt_amager,reference,0.0
T5437,wt_avedore,integrated,495.0624189932303
T5437,wt_avedore,reference,495.0624189932303
T5437,pit_taastrup,integrated,0.0
T5437,pit_taastrup,reference,0.0
T5438,wt_amager,integrated,0.0
T5438,wt_amager,reference,0.0
T5438,wt_avedore,integrated,248.02083375003497
