T,S,CASE,value
T4972,pit_taastrup,reference,385.9587190020987
T4973,wt_amager,integrated,157.8546981211954
T4973,wt_amager,reference,0.0
T4973,wt_avedore,integrated,0.0
T4973,wt_avedore,reference,157.8546981211954
T4973,pit_taastrup,integrated,415.63517552023956
T4973,pit_taastrup,reference,415.63517552023956
T4974,wt_amager,integrated,234.7721024750452
T4974,wt_amager,reference,0.0
T4974,wt_avedore,integrated,0.0
T4974,wt_avedore,reference,234.7721024750452
T4974,pit_taastrup,integrated,445.3098217745328
T4974,pit_taastrup,reference,445.3098217745328
T4975,wt_amager,integrated,378.62856422035634
T4975,wt_amager,reference,0.0
T4975,wt_avedore,integrated,0.0
T4975,wt_avedore,reference,378.62856422035634
T4975,pit_taastrup,integrated,474.9826578754045
T4975,pit_taastrup,reference,474.9826578754045
T4976,wt_amager,integrated,437.5274235694538
T4976,wt_amager,reference,0.0
T4976,wt_avedore,integrated,0.0
T4976,wt_avedore,reference,437.5274235694538
T4976,pit_taastrup,integrated,504.6536839332741
T4976,pit_taastrup,reference,504.6536839332741
T4977,wt_amager,integrated,490.4213354143659
T4977,wt_amager,reference,0.0
T4977,wt_avedore,integrated,0.0
T4977,wt_avedore,reference,490.4213354143659
T4977,pit_taastrup,integrated,534.3229000585542
T4977,pit_taastrup,reference,534.3229000585542
T4978,wt_amager,integrated,536.310804170683
T4978,wt_amager,reference,0.0
T4978,wt_avedore,integrated,0.0
T4978,wt_avedore,reference,536.310804170683
T4978,pit_taastrup,integrated,563.9903063616507
T4978,pit_taastrup,reference,563.9903063616507
T4979,wt_amager,integrated,575.1964182116246
T4979,wt_amager,reference,0.0
T4979,wt_avedore,integrated,0.0
T4979,wt_avedore,reference,575.1964182116246
T4979,pit_taastrup,integrated,593.6559029529627
T4979,pit_taastrup,reference,593.6559029529627
T4980,wt_amager,integrated,600.0787658609868
T4980,wt_amager,reference,0.0
T4980,wt_avedore,integrated,0.0
T4980,wt_avedore,reference,600.0787658609868
T4980,pit_taastrup,integrated,623.3196899428826
T4980,pit_taastrup,reference,623.3196899428826
T4981,wt_amager,integrated,612.9590233931464
T4981,wt_amager,reference,0.0
T4981,wt_avedore,integrated,0.0
T4981,wt_avedore,reference,612.9590233931464
T4981,pit_taastrup,integrated,652.9816674417962
T4981,pit_taastrup,reference,652.9816674417962
T4982,wt_amager,integrated,612.9075348351813
T4982,wt_amager,reference,30.930664148491953
T4982,wt_avedore,integrated,30.930664148491953
T4982,wt_avedore,reference,612.9075348351813
T4982,pit_taastrup,integrated,682.6418355600823
T4982,pit_taastrup,reference,682.6418355600823
T4983,wt_amager,integrated,612.8560506022552
T4983,wt_amager,reference,30.928065972703482
T4983,wt_avedore,integrated,68.85873012119542
T4983,wt_avedore,reference,650.7867147507471
T4983,pit_taastrup,integrated,712.3001944081132
T4983,pit_taastrup,reference,712.3001944081132
T4984,wt_amager,integrated,612.8045706940046
T4984,wt_amager,reference,30.925468015161776
T4984,wt_avedore,integrated,183.7291285897843
T4984,wt_avedore,reference,765.6082312686272
T4984,pit_taastrup,integrated,741.9567440962543
T4984,pit_taastrup,reference,741.9567440962543
T4985,wt_amager,integrated,612.7530951100663
T4985,wt_amager,reference,30.922870275848503
T4985,wt_avedore,integrated,295.5898779449018
T4985,wt_avedore,reference,877.4201027791196
T4985,pit_taastrup,integrated,771.6114847348645
T4985,pit_taastrup,reference,771.6114847348645
T4986,wt_amager,integrated,612.701623850077
T4986,wt_amager,reference,30.920272754745334
T4986,wt_avedore,integrated,403.44123099707343
T4986,wt_avedore,reference,985.2225820924052
T4986,pit_taastrup,integrated,801.2644164342958
T4986,pit_taastrup,reference,801.2644164342958
T4987,wt_amager,integrated,612.6501569136736
T4987,wt_amager,reference,140.79385805375298
T4987,wt_avedore,integrated,513.2835245355888
T4987,wt_avedore,reference,985.1398233955094
T4987,pit_taastrup,integrated,830.9155393048933
T4987,pit_taastrup,reference,830.9155393048933
T4988,wt_amager,integrated,612.5986943004929
T4988,wt_amager,reference,140.78203136967647
T4988,wt_avedore,integrated,620.1165913214468
T4988,wt_avedore,reference,1091.9332542522634
T4988,pit_taastrup,integrated,860.5648534569957
T4988,pit_taastrup,reference,860.5648534569957
T4989,wt_amager,integrated,612.5472360101717
T4989,wt_amager,reference,162.5564355537929
T4989,wt_avedore,integrated,719.9406841296948
T4989,wt_avedore,reference,1169.9314845860738
T4989,pit_taastrup,integrated,890.2123590009348
T4989,pit_taastrup,reference,890.2123590009348
T4990,wt_amager,integrated,636.4264461908388
T4990,wt_amager,reference,162.5427808132064
T4990,wt_avedore,integrated,719.8802091122279
T4990,wt_avedore,reference,1193.7638744898607
T4990,pit_taastrup,integrated,919.8580560470358
T4990,pit_taastrup,reference,919.8580560470358
T4991,wt_amager,integrated,661.3036505178507
T4991,wt_amager,reference,162.52912721961812
T4991,wt_avedore,integrated,719.8197391746626
T4991,wt_avedore,reference,1218.5942624728955
T4991,pit_taastrup,integrated,949.501944705617
T4991,pit_taastrup,reference,949.501944705617
T4992,wt_amager,integrated,684.1787651596991
T4992,wt_amager,reference,162.5154747729317
T4992,wt_avedore,integrated,719.7592743165719
T4992,wt_avedore,reference,1241.4225647033397
T4992,pit_taastrup,integrated,979.14402508699
T4992,pit_taastrup,reference,979.14402508699
T4993,wt_amager,integrated,684.1212941434256
T4993,wt_amager,reference,162.5018234730508
T4993,wt_avedore,integrated,743.6294786860212
T4993,wt_avedore,reference,1265.2489493563967
T4993,pit_taastrup,integrated,1008.7842973014598
T4993,pit_taastrup,reference,1008.7842973014598
T4994,wt_amager,integrated,684.0638279547176
T4994,wt_amager,reference,162.48817331987908
T4994,wt_avedore,integrated,766.4976779583036
T4994,wt_avedore,reference,1288.0733325931428
T4994,pit_taastrup,integrated,1038.4227614593244
T4994,pit_taastrup,reference,1038.4227614593244
T4995,wt_amager,integrated,684.0063665931694
T4995,wt_amager,reference,162.47452431332025
T4995,wt_avedore,integrated,779.363956301847
T4995,wt_avedore,reference,1300.8957985816971
T4995,pit_taastrup,integrated,1068.0594176708755
T4995,pit_taastrup,reference,1068.0594176708755
T4996,wt_amager,integrated,679.8795742068676
T4996,wt_amager,reference,158.3915406017699
T4996,wt_avedore,integrated,779.2984897295177
T4996,wt_avedore,reference,1300.7865233346163
T4996,pit_taastrup,integrated,1097.6942660463976
T4996,pit_taastrup,reference,1097.6942660463976
T4997,wt_amager,integrated,673.7531284711262
T4997,wt_amager,reference,152.3088998608513
T4997,wt_avedore,integrated,779.2330286563804
T4997,wt_avedore,reference,1300.6772572666562
T4997,pit_taastrup,integrated,1127.3273066961688
T4997,pit_taastrup,reference,1127.3273066961688
T4998,wt_amager,integrated,753.5727158102536
T4998,wt_amager,reference,232.17228851518206
T4998,wt_avedore,integrated,779.1675730819733
T4998,wt_avedore,reference,1300.5680003770458
T4998,pit_taastrup,integrated,1156.9585397304604
T4998,pit_taastrup,reference,1156.9585397304604
T4999,wt_amager,integrated,839.3855983040446
T4999,wt_amager,reference,318.02896864486587
T4999,wt_avedore,integrated,779.1021230058344
T4999,wt_avedore,reference,1300.4587526650141
T4999,pit_taastrup,integrated,1186.587965259537
T4999,pit_taastrup,reference,1186.587965259537
T5000,wt_amager,integrated,839.3150899137871
T5000,wt_amager,reference,318.00225421149975
T5000,wt_avedore,integrated,876.9128610294209
T5000,wt_avedore,reference,1398.2256967317094
T5000,pit_taastrup,integrated,1216.2155833936563
T5000,pit_taastrup,reference,1216.2155833936563
T5001,wt_amager,integrated,839.2445874462344
T5001,wt_amager,reference,317.97554202214604
T5001,wt_avedore,integrated,905.7698644975864
T5001,wt_avedore,reference,1427.038909921676
T5001,pit_taastrup,integrated,1245.8413942430693
T5001,pit_taastrup,reference,1245.8413942430693
T5002,wt_amager,integrated,839.1740909008889
T5002,wt_amager,reference,317.9488320766162
T5002,wt_avedore,integrated,941.6244439774605
T5002,wt_avedore,reference,1462.8497028017346
T5002,pit_taastrup,integrated,1275.4653979180205
T5002,pit_taastrup,reference,1275.4653979180205
T5003,wt_amager,integrated,839.1036002772532
T5003,wt_amager,reference,317.9221243747218
T5003,wt_avedore,integrated,975.4760116726584
T5003,wt_avedore,reference,1496.6574875751912
T5003,pit_taastrup,integrated,1305.0875945287476
T5003,pit_taastrup,reference,1305.0875945287476
T5004,wt_amager,integrated,839.0331155748299
T5004,wt_amager,reference,357.82608306476635
T5004,wt_avedore,integrated,1015.3247358361698
T5004,wt_avedore,reference,1496.531768346235
T5004,pit_taastrup,integrated,1334.7079841854813
T5004,pit_taastrup,reference,1334.7079841854813
T5005,wt_amager,integrated,838.9626367931216
T5005,wt_amager,reference,357.79602567378896
T5005,wt_avedore,integrated,1057.1701127068516
T5005,wt_avedore,reference,1538.336723826186
T5005,pit_taastrup,integrated,1364.3265669984462
T5005,pit_taastrup,reference,1364.3265669984462
T5006,wt_amager,integrated,838.8921639316311
T5006,wt_amager,reference,357.7659708076324
T5006,wt_avedore,integrated,1103.0119745658762
T5006,wt_avedore,reference,1584.1381676898768
T5006,pit_taastrup,integrated,1393.9433430778593
T5006,pit_taastrup,reference,1393.9433430778593
T5007,wt_amager,integrated,838.8216969898609
T5007,wt_amager,reference,357.7359184660846
T5007,wt_avedore,integrated,1153.8499857085048
T5007,wt_avedore,reference,1634.935764232283
T5007,pit_taastrup,integrated,1423.5583125339315
T5007,pit_taastrup,reference,1423.5583125339315
T5008,wt_amager,integrated,838.7512359673138
T5008,wt_amager,reference,408.6365327974255
T5008,wt_avedore,integrated,1204.6837264581975
T5008,wt_avedore,reference,1634.7984296280874
T5008,pit_taastrup,integrated,1453.171475476867
T5008,pit_taastrup,reference,1453.171475476867
T5009,wt_amager,integrated,838.6807808634926
T5009,wt_amager,reference,408.6022073286706
T5009,wt_avedore,integrated,1276.299927383331
T5009,wt_avedore,reference,1706.3785009181508
T5009,pit_taastrup,integrated,1482.782832016863
T5009,pit_taastrup,reference,1482.782832016863
T5010,wt_amager,integrated,838.6103316779
T5010,wt_amager,reference,408.56788474325504
T5010,wt_avedore,integrated,1380.06890079135
T5010,wt_avedore,reference,1810.111347725993
T5010,pit_taastrup,integrated,1512.39238226411
T5010,pit_taastrup,reference,1512.39238226411
T5011,wt_amager,integrated,838.5398884100391
T5011,wt_amager,reference,514.4097476428557
T5011,wt_avedore,integrated,1485.8291576056026
T5011,wt_avedore,reference,1809.9592983727844
T5011,pit_taastrup,integrated,1542.000126328792
T5011,pit_taastrup,reference,1542.000126328792
T5012,wt_amager,integrated,838.4694510594127
T5012,wt_amager,reference,514.3665372240538
T5012,wt_avedore,integrated,1592.580530558283
T5012,wt_avedore,reference,1916.6834443936402
T5012,pit_taastrup,integrated,1571.606064321086
T5012,pit_taastrup,reference,1571.606064321086
T5013,wt_amager,integrated,838.3990196255237
T5013,wt_amager,reference,625.1995130368462
T5013,wt_avedore,integrated,1703.3229363956355
T5013,wt_avedore,reference,1916.5224429843115
T5013,pit_taastrup,integrated,1601.2101963511625
T5013,pit_taastrup,reference,1601.2101963511625
T5014,wt_amager,integrated,838.3285941078751
T5014,wt_amager,reference,674.077660426243
T5014,wt_avedore,integrated,1752.1105214174704
T5014,wt_avedore,reference,1916.361455099101
T5014,pit_taastrup,integrated,1630.8125225291851
T5014,pit_taastrup,reference,1630.8125225291851
T5015,wt_amager,integrated,838.25817450597
T5015,wt_amager,reference,674.0210379027673
T5015,wt_avedore,integrated,1814.8940082821634
T5015,wt_avedore,reference,1979.1311448853648
T5015,pit_taastrup,integrated,1660.413042965311
T5015,pit_taastrup,reference,1660.413042965311
T5016,wt_amager,integrated,838.1877608193115
T5016,wt_amager,reference,673.9644201355835
T5016,wt_avedore,integrated,1883.67222133396
T5016,wt_avedore,reference,2047.8955620176866
T5016,pit_taastrup,integrated,1690.0117577696901
T5016,pit_taastrup,reference,1690.0117577696901
T5017,wt_amager,integrated,838.1173530474027
T5017,wt_amager,reference,673.9078071242922
T5017,wt_avedore,integrated,1952.44465701586
T5017,wt_avedore,reference,2116.6542029389693
T5017,pit_taastrup,integrated,1719.6086670524662
T5017,pit_taastrup,reference,1719.6086670524662
T5018,wt_amager,integrated,908.9776153382387
T5018,wt_amager,reference,744.7818630169858
T5018,wt_avedore,integrated,1952.280651664671
T5018,wt_avedore,reference,2116.476403985923
T5018,pit_taastrup,integrated,1749.2037709237761
T5018,pit_taastrup,reference,1749.2037709237761
T5019,wt_amager,integrated,908.9012612185503
T5019,wt_amager,reference,808.6499654889844
T5019,wt_avedore,integrated,2016.0473242384232
T5019,wt_avedore,reference,2116.2986199679885
T5019,pit_taastrup,integrated,1778.7970694937499
T5019,pit_taastrup,reference,1778.7970694937499
T5020,wt_amager,integrated,908.824913512608
T5020,wt_amager,reference,864.5127030403754
T5020,wt_avedore,integrated,2071.8086404116793
T5020,wt_avedore,reference,2116.1208508839113
T5020,pit_taastrup,integrated,1808.3885628725109
T5020,pit_taastrup,reference,1808.3885628725109
T5021,wt_amager,integrated,950.6792363683649
T5021,wt_amager,reference,906.3707481218121
T5021,wt_avedore,integrated,2071.634608485885
T5021,wt_avedore,reference,2115.9430967324374
T5021,pit_taastrup,integrated,1837.9782511701758
T5021,pit_taastrup,reference,1837.9782511701758
T5022,wt_amager,integrated,950.5993793125099
T5022,wt_amager,reference,906.29461297897
T5022,wt_avedore,integrated,2109.391255327265
T5022,wt_avedore,reference,2153.6960216608045
T5022,pit_taastrup,integrated,1867.5661344968544
T5022,pit_taastrup,reference,1867.5661344968544
T5023,wt_amager,integrated,994.4501931131396
T5023,wt_amager,reference,950.1491483799718
T5023,wt_avedore,integrated,2109.2140664618178
T5023,wt_avedore,reference,2153.5151111949854
T5023,pit_taastrup,integrated,1897.15221296265
T5023,pit_taastrup,reference,1897.15221296265
T5024,wt_amager,integrated,994.3666592969181
T5024,wt_amager,reference,1000.0
T5024,wt_avedore,integrated,2158.9675566287274
T5024,wt_avedore,reference,2153.3342159256454
T5024,pit_taastrup,integrated,1926.7364866776595
T5024,pit_taastrup,reference,1926.7364866776595
T5025,wt_amager,integrated,1000.0
T5025,wt_amager,reference,1000.0
T5025,wt_avedore,integrated,2200.0
T5025,wt_avedore,reference,2200.0
T5025,pit_taastrup,integrated,1956.3189557519722
T5025,pit_taastrup,reference,1956.3189557519722
T5026,wt_amager,integrated,1000.0
T5026,wt_amager,reference,1000.0
T5026,wt_avedore,integrated,2200.0
T5026,wt_avedore,reference,2200.0
T5026,pit_taastrup,integrated,1985.8996202956714
T5026,pit_taastrup,reference,1985.8996202956714
T5027,wt_amager,integrated,1000.0
T5027,wt_amager,reference,1000.0
T5027,wt_avedore,integrated,2200.0
T5027,wt_avedore,reference,2200.0
T5027,pit_taastrup,integrated,2015.4784804188334
T5027,pit_taastrup,reference,2015.4784804188334
T5028,wt_amager,integrated,734.1608818897639
T5028,wt_amager,reference,734.1608818897639
T5028,wt_avedore,integrated,2199.8152
T5028,wt_avedore,reference,2199.8152
T5028,pit_taastrup,integrated,2045.055536231528
T5028,pit_taastrup,reference,2045.055536231528
T5029,wt_amager,integrated,434.09921237568517
T5029,wt_amager,reference,434.09921237568517
T5029,wt_avedore,integrated,2194.9304155232003
T5029,wt_avedore,reference,2194.9304155232003
T5029,pit_taastrup,integrated,2074.630787843818
T5029,pit_taastrup,reference,2074.630787843818
T5030,wt_amager,integrated,134.06274804184562
T5030,wt_amager,reference,134.06274804184562
T5030,wt_avedore,integrated,2192.0460413682968
T5030,wt_avedore,reference,2192.0460413682968
T5030,pit_taastrup,integrated,2104.2042353657594
T5030,pit_taastrup,reference,2104.2042353657594
T5031,wt_amager,integrated,73.87899176750543
T5031,wt_amager,reference,73.87899176750565
T5031,wt_avedore,integrated,2191.861909500822
T5031,wt_avedore,reference,2191.861909500822
T5031,pit_taastrup,integrated,2133.775878907402
T5031,pit_taastrup,reference,2133.775878907402
T5032,wt_amager,integrated,131.8034500806889
T5032,wt_amager,reference,131.80345008068912
T5032,wt_avedore,integrated,2191.677793100424
T5032,wt_avedore,reference,2191.677793100424
T5032,pit_taastrup,integrated,2163.3457185787884
T5032,pit_taastrup,reference,2163.3457185787884
T5033,wt_amager,integrated,254.66856119280118
T5033,wt_amager,reference,254.6685611928014
T5033,wt_avedore,integrated,2191.4936921658036
T5033,wt_avedore,reference,2191.4936921658036
T5033,pit_taastrup,integrated,2192.913754489955
T5033,pit_taastrup,reference,2192.913754489955
T5034,wt_amager,integrated,374.52335163558007
T5034,wt_amager,reference,374.5233516355803
T5034,wt_avedore,integrated,2191.309606695662
T5034,wt_avedore,reference,2191.309606695662
T5034,pit_taastrup,integrated,2222.479986750931
T5034,pit_taastrup,reference,2222.479986750931
T5035,wt_amager,integrated,485.36807427596176
T5035,wt_amager,reference,485.368074275962
T5035,wt_avedore,integrated,2191.1255366886994
T5035,wt_avedore,reference,2191.1255366886994
T5035,pit_taastrup,integrated,2252.044415471739
T5035,pit_taastrup,reference,2252.044415471739
T5036,wt_amager,integrated,586.2034859596416
T5036,wt_amager,reference,586.2034859596419
T5036,wt_avedore,integrated,2190.9414821436176
T5036,wt_avedore,reference,2190.9414821436176
T5036,pit_taastrup,integrated,2281.6070407623947
T5036,pit_taastrup,reference,2281.6070407623947
T5037,wt_amager,integrated,676.0304274687401
